Item,64,65,75,79,83,112,252,271,301,305,376,377,396,407,417,442,447,485,514,521,535,550,583,585,592,596,665,672,675,677,690,781,784,791,804,851,853,889,892,907,971,993,1006,1107,1112,1147,1346,1348,1351,1355,1520,1528,1551,1552,1638,1716,1730,1740,1750,1752,1762,1813,1817,1833,1838,1862,1871,2128,2177,2190,2234,2340,2578,2597,2612,2762,2780,2822,2832,2835,2843,2858,2862,2895,2964,3148,3251,3252,3253,3347,3411,3430,3524,3533,3625,3902,3991,4047,4342,4462
24,4.749507005,4.9282278935,5.0408495984999995,4.954222866,4.7704972439999995,4.6647099855,4.3440427669999995,4.9160347595000005,4.9005751790000005,5.085177223,4.9905180285,4.188776016,4.857826462999999,4.969566743,4.150392006500001,5.177951731,4.913984652,5.0021256945,4.691014283,4.6362692345,4.88312419,4.901355984,4.8213619035,4.521974355999999,4.5466810075,4.246150221,4.903301338,4.919275578500001,4.745398898,4.566994751499999,4.0664760555,4.4642178050000005,4.934961371,5.03948535,5.1638153105,5.067459707,5.2396189545,4.5098336525,4.7389125675,5.419806686,4.8467674065,5.1217793515,4.8122280674999995,4.401757884,5.2236475795,4.582285436499999,5.0631758805,5.0116998095,4.945482241,4.609633038,4.390519146,4.9999510025,4.3449618569999995,4.6315451555,4.635196436999999,4.133385580500001,5.0936947365,4.7647306335,4.877346833,5.085539336,4.827144512,4.762804643500001,4.6113206904999995,4.865363994,4.9889450575000005,4.1532603475,4.656672991500001,4.938350100499999,4.8920390345,5.185498609,5.1827282575,5.056559308000001,4.3357756685,4.8223623855,4.8366739015,4.666111623,4.9014493465,4.2167667345,4.7097230665000005,4.6956695925,4.48997836,5.0493788980000005,4.37793619,4.3041147715,5.116093425000001,4.180222785,5.159026239,4.639524832,5.0467168495,4.6253276945,4.238451469499999,4.648701912,4.863742589,4.2659583869999995,4.6261265135,4.641269084,5.054888440999999,5.1933497965,4.303325934,5.278608217
30,4.7276091125,4.897507029,5.037323319,4.93028581,4.8971411995,4.7312299335,4.219536246500001,4.888484393000001,5.093812716,5.0686110155,4.998340969,4.323236674,4.669667818,4.959706291,4.1405605705,5.1454660555,4.934284464499999,5.028331624,4.707745063499999,4.5156603025,4.8272166055,4.9476185695,4.8559600025,4.4806964745,4.683527991,4.1540905089999995,4.812460345,4.9526778615,4.7388903204999995,4.518007391,4.1003769635000005,4.3548304,4.9207417985,4.9702595215,5.200595277,5.077123445,5.2085347340000006,4.502742777,4.750384382,5.4469523075,4.780823647,5.067195626,4.744249808999999,4.369458116000001,5.211798528,4.6350710920000004,5.096061421,4.986616596499999,4.9021267900000005,4.683267753500001,4.356310979,4.8914079995,4.3878710715,4.588867324,4.640004188000001,4.055706782,5.131167475,4.7284671705,4.730175571,5.1257700125,4.784599796,4.8316743705,4.447745802,4.8358989595,4.970252725,4.102405668499999,4.6151532215,4.905041525,4.9320336954999995,5.141804862,5.130864077,5.0841076009999995,4.3137509645,4.7757279235,4.8170639065,4.5865218065,4.911832755,4.169955187499999,4.689687945999999,4.69881548,4.5074524395,5.061702668000001,4.324623568,4.3413109305,5.113920608,4.166449738500001,5.067416799,4.640306111,4.992238953,4.6516868445,4.183960856500001,4.5648701705,4.787643801,4.3217604305,4.604043862,4.642987849500001,5.0356976509999996,5.1511751915,4.310812313,5.133657106999999
35,4.6036508000000005,4.7751934335,4.910883384,4.8155982215,4.7597909375,4.590746184,4.117416088000001,4.7743221495,4.969475682500001,4.951324906,4.874868127000001,4.1952020595,4.557456469,4.842646226499999,4.012070767000001,5.0155792115,4.7917501965,4.907891949,4.5787543025,4.388064162499999,4.708901697,4.8153150675,4.744071518,4.3853464905,4.5693536285,4.0375527705,4.6924077534999995,4.822422214,4.622773764,4.3857199875,3.992603788,4.2384529220000005,4.794354639,4.8318990855,5.07522311,4.9323429260000005,5.0776424275,4.383102560999999,4.640939321,5.32071365,4.6606035915,4.931223696,4.593289948000001,4.238583374,5.0933200785,4.534899633,4.9710801655,4.8699576525,4.780940684,4.5704899134999994,4.2240825895,4.7387308115,4.2699243895,4.455993853000001,4.516902077499999,3.9379529260000004,5.010450156999999,4.6175333025,4.5988101839999995,4.9977585565,4.6564817220000005,4.710787509000001,4.342550757,4.719542684,4.846319423500001,3.9830274325,4.523071512,4.7843621665,4.8006819205,5.023925381,5.0149663335,4.9687029005,4.1935850135,4.6467674915,4.6991775885,4.455315455,4.779408861,4.0527839055,4.5706927440000005,4.577816765,4.3813537035,4.9365878645,4.214651142,4.2325331325,4.993609023,4.0437298145,4.9395515415,4.514051095999999,4.8742172835,4.52079221,4.0761091465,4.449728477,4.660176164999999,4.1868077515,4.4786801605,4.5331611945,4.9136173165,5.0365841615,4.1858006695,5.0104920925
41,4.762831745,4.93577281,5.072955203499999,4.9738958095,4.918323488,4.7584913735,4.263958324,4.9311651415,5.132965545499999,5.1106353215,5.035430896499999,4.3497955170000004,4.7113692700000005,5.0014603455,4.174766378,5.1787101799999995,4.9616376495,5.0693716935,4.741523601000001,4.543716218,4.8703241859999995,4.979916279499999,4.8980339575,4.538501087,4.7251950140000005,4.192181202,4.8574393360000006,4.9874101695,4.7830566425,4.549754049000001,4.1614659629999995,4.3946758930000005,4.9550649245,5.0007426465,5.239526698000001,5.111839286,5.2418840025,4.5408496915,4.8112253475,5.486144281,4.818271592,5.097735147,4.763246117,4.398151159999999,5.2493768235,4.6895183645,5.131685990499999,5.030925751,4.9410427995,4.7249347225000005,4.388187952,4.911758206,4.4248237679999995,4.613047309500001,4.6751323750000005,4.0911461255,5.1719497315,4.7722954935,4.7912598805,5.1645793485,4.820558852,4.8671213285,4.4921905385,4.8769680935,5.007100253,4.1374964625,4.681083817999999,4.944417753,4.9643388185,5.1852231154999995,5.172462541,5.1271752915,4.3534635905000005,4.809952667999999,4.85562583,4.6176555175,4.943597896,4.2067009815,4.72867329,4.7330092375,4.5409381625,5.0981953805,4.364082819,4.3816426879999995,5.1530576805,4.1980673164999995,5.1064860185,4.6702321575,5.030112625,4.685407021,4.2263996939999995,4.6015050605,4.820954821500001,4.3537847565,4.63786142,4.68889242,5.0749717069999996,5.1959271825,4.3466869745,5.17445144
45,4.7659411689999995,4.933356353,5.0750353665,4.9519966024999995,4.770855684000001,4.7252699605,4.3127921014999995,4.8963922355000005,5.0399431715,5.108737489,4.988388563000001,4.218896880000001,4.8600024945,4.963934613499999,4.079043479499999,5.1772255785,4.9397211005,5.0277326435,4.703191103,4.621770253999999,4.8976858225,4.9376674959999995,4.834555894499999,4.514553542,4.640376873999999,4.22102889,4.9086820200000005,4.9292278815,4.7353425935,4.576694078499999,4.0387609925,4.465030492,4.970087808,5.063657025,5.2011335005,5.1049502315,5.2382673125,4.503626189,4.658643485000001,5.443683274,4.8292327635,5.1574320825,4.808060583,4.3541332075,5.218354986,4.6378879699999995,5.0629015635000005,5.032707675499999,4.951290726,4.5661570555,4.3852561219999995,4.9835021825000005,4.3118844195,4.6384322295,4.6368032575,4.1606085285,5.1331326395,4.758186507,4.817264054000001,5.1327856245,4.849059713,4.79897203,4.569924579,4.8667703375,5.0093023604999996,4.1414269825,4.630666563,4.9406276805000005,4.9038862175,5.1968951775,5.163013237,5.047902580000001,4.3180959305,4.82473038,4.8070020825,4.6821997475,4.919852001,4.2040669645,4.6904661565,4.7004389225,4.514647451,5.062815346,4.3685785705,4.3069525695,5.128502258499999,4.175499884500001,5.188600406,4.627780147,5.0524768225,4.620733874,4.2006870665000005,4.623241606000001,4.866466638,4.2824463139999995,4.631598716000001,4.629703392,5.0782763525,5.2117281845,4.323235739,5.3117917785
71,4.7763629000000005,4.943242777,5.0868833095,4.980052285999999,4.940796539500001,4.7614848225,4.2691770305,4.9349126235,5.145584320999999,5.122408474,5.048133180500001,4.3666056355,4.7333659555,5.0051782255,4.1711076355,5.185752598500001,4.9560370455000005,5.0745563375,4.743001942999999,4.559710251,4.8788803915,4.994473126500001,4.9041636905,4.5270871295,4.7453170725,4.1977643795,4.855723709499999,4.993423539,4.789977979,4.5517347975,4.126509565999999,4.4045229825,4.971135375,5.013969443000001,5.2510567245,5.104934075,5.241448217,4.5485838525,4.7652856009999995,5.4950258954999995,4.823461481500001,5.1063373174999995,4.763550476500001,4.395386302,5.256472441,4.6927064665,5.137182716,5.031370741,4.9457202165,4.7329679435,4.395787325,4.912562621,4.419559867,4.6391072675,4.684745231,4.0958146695,5.1735446215,4.7801063615,4.761067822499999,5.175681852,4.8257096245,4.8811243619999996,4.5048539975,4.879516531,5.016298274,4.1480488465,4.6644731109999995,4.9476685795,4.9695962275,5.19391582,5.177865911,5.1333301025,4.3582393360000005,4.8197929265,4.8623744235,4.626117670999999,4.957321352000001,4.2117880835,4.7350221994999995,4.6994711855,4.556776187500001,5.111125654,4.3767019915,4.392145342,5.163532568,4.2041916875,5.115754704,4.6963861005,5.0453711805,4.684385612,4.233408902000001,4.608656996000001,4.847449864,4.3608558905,4.647018023499999,4.696350682,5.0860534065,5.2082038275,4.353530889,5.188450571
72,4.2489297210000005,4.4244234425,4.5652776725,4.466464147,4.396005634,4.233849404000001,3.7469163055,4.410142213,4.613829326,4.596216223,4.5656738175000005,3.8249687955,4.196184083,4.4882543115,3.639907489,4.660741005,4.386802354,4.552421318,4.2118579369999996,4.0466236339999995,4.3512308945000004,4.4026717365,4.3804780205,4.0033241315,4.203398804000001,3.687261478,4.338251205,4.5049831695,4.272930197999999,4.0325475585,3.6019130305,3.8473367654999997,4.4376773075,4.480864865499999,4.7165450710000005,4.580241286,4.7397549625,4.0352941520000005,4.238928466,4.9532670375,4.309484195,4.5798254494999995,4.2201739105,3.8759354464999998,4.7517454885,4.171624201,4.622359976,4.515157304000001,4.427753848,4.246046865,3.8466660935,4.369523141,3.8725758949999998,4.1037817180000005,4.155872765,3.6255385705,4.6197646255,4.2546815005,4.2814760839999995,4.648383784,4.289816302,4.3599476525,3.9842743449999998,4.369171704,4.497263241,3.597779234,4.18001475,4.432938584,4.445591498,4.680185030500001,4.6616298825,4.627757632,3.8433158395,4.3077287915,4.3390491959999995,4.1068566534999995,4.4261186514999995,3.7005245155,4.2084029735,4.224954503,4.034916004,4.58473442,3.8717354014999996,3.88160673,4.6596930175,3.6886970430000003,4.5911396,4.199351816,4.537493111,4.17342906,3.719463105,4.1184577905,4.340164416,3.8616269125000002,4.1206181635,4.186271333500001,4.565109425999999,4.6888199010000005,3.830993661,4.6725780055
103,4.5303769345,4.643129944,4.7908638825,4.695062069,4.6473775785,4.484661818499999,4.0056891825,4.7408290285,4.882938102000001,4.837771796,4.768069329499999,4.123207036,4.429746299,4.7112712475,3.9156587524999997,4.8947091045,4.6588506305,4.782958328,4.4330612705,4.3183307035,4.5899358725,4.7024544365,4.601682562000001,4.188912865,4.416877354,3.964529524,4.5408186305000005,4.7252773985,4.4833535875,4.295137426,3.858268613,4.090683301,4.688980021000001,4.7388199285,4.9523910275,4.833045397999999,4.9952080174999995,4.265551884,4.4263920685,5.194381557,4.5332215865,4.8392191035,4.479492665,4.073384422,4.9709827575,4.3963689775,4.8954398245,4.716879532,4.6770137005,4.4239055154999996,3.3799357089999997,4.545813079,4.2056704135,4.497247385,4.399792238,3.7300418925,4.8055842680000005,4.494497877000001,4.5283847635,4.825456848,4.5220737855,4.584625105000001,4.1891153465,4.5910064145,4.7122099135,3.8589291015000002,4.4277038055,4.6834457965,4.689031201,4.9184455755,4.906173439,4.839344044000001,4.0701331245,4.568486051999999,4.5678957055,4.3460068315000004,4.6580778039999995,3.9044397980000003,4.4205634205,4.457217122,4.283390785,4.827041325,4.1507559135,4.081591960000001,4.8706759715,3.906327631,4.8385209284999995,4.409640347,4.760956561,4.3674687635,3.935171434,4.3633035929999995,4.556087242,4.038692574000001,4.351337891,4.365871008,4.7874857214999995,4.9321527110000005,4.1078079679999995,4.907171967
124,4.1230382485,4.2796883375,4.4209093095,4.3527154470000005,4.238043166500001,4.129433377,3.6510969195,4.281042415,4.4988266925,4.5084091675,4.4935934325,3.6804515015,4.154463611500001,4.3562725239999995,3.5438964639999995,4.531399353,4.328796134,4.407373517,4.112971548,3.9823484725,4.2880414145,4.1336025995000005,4.2181520045,3.867801835,4.1104898875,3.6032854855,4.191228172000001,4.368718084499999,4.108204237500001,3.9100844534999997,3.4379218065000003,3.865818541,4.3276460745000005,4.39455475,4.5663644925,4.464608032,4.648634834999999,3.8879767535000003,4.0576290215,4.834493087,4.1887390925000005,4.5076533434999995,4.144405366,3.7719965239999995,4.6173065435,4.098970788,4.476465921500001,4.414328177,4.3268848395,4.067944852,3.747594914,4.332101526000001,3.70674935,4.0046084815,4.0380132395,3.5554978415000003,4.542883590000001,4.110360966,4.1793360925,4.562203648500001,4.144195809,4.233680738,3.9367105325000002,4.250266827999999,4.35365749,3.4395524995000004,4.1475809995,4.3344830875,4.3389012385,4.5552357675,4.5406265955,4.486607981000001,3.676493734,4.1491795655,4.231085180999999,4.020655058,4.2796128065,3.5517133370000002,4.089411414000001,4.04843194,3.9206030184999996,4.451004849,3.7643508795000002,3.76007216,4.5230023715000005,3.5432410405,4.477359229,4.0118240825,4.3863148145,4.0339086235,3.6373961505,4.009784174,4.182639217,3.6928723254999998,3.952339901,4.0456001065,4.4474296110000004,4.562931708999999,3.7216140600000003,4.5501236045
