Item,64,65,75,79,83,112,252,271,301,305,376,377,396,407,417,442,447,485,514,521,535,550,583,585,592,596,665,672,675,677,690,781,784,791,804,851,853,889,892,907,971,993,1006,1107,1112,1147,1346,1348,1351,1355,1520,1528,1551,1552,1638,1716,1730,1740,1750,1752,1762,1813,1817,1833,1838,1862,1871,2128,2177,2190,2234,2340,2578,2597,2612,2762,2780,2822,2832,2835,2843,2858,2862,2895,2964,3148,3251,3252,3253,3347,3411,3430,3524,3533,3625,3902,3991,4047,4342,4462
24,5.048144446,4.97009669,5.298739763,4.714620766,4.685492814,4.610706132,4.519137882,5.4379193820000005,4.75612927,4.651733944,4.720635483,4.642718239,4.591758417,4.873579482,4.124803536,5.217683907,4.152179294,5.025524918,4.547568524,5.053071194,5.009123655,5.343327011,4.651305957,4.214243059,4.716422571,4.4124877,4.99554709,4.83511468,4.570630702,4.448456471,4.404393853999999,3.723774454,4.892007651,5.08808811,4.6302643439999995,4.966723928,4.668620032,4.594471983,4.493673811,4.332184362,4.846982085,4.646617078999999,4.711707472,4.66558982,4.81092764,4.77503002,4.911819605,4.9974780789999995,4.491431339,4.74729098,4.462824239,4.847393498,4.754510559,4.6418873089999995,4.639775372,4.365604235,5.182521749,4.534832214,4.401822269,5.016478488,4.557922837,5.129365311,5.131247121,5.196681275,4.465744329,4.13632493,4.631281559,4.72153282,4.838799395,5.2315322669999995,4.446527178999999,4.8350058339999995,4.552654771,4.624711242,4.851934415,4.691084653,4.948363223,4.368430075,4.771232872,4.703486901000001,4.446898026,3.7040968710000004,4.426602641000001,4.718014775,4.8202913480000005,4.129765762,3.854054969,4.7417598089999995,4.672989836,4.633356471,5.039982516999999,5.03518262,4.928785465,4.672079476,4.6687419000000006,4.753889812,5.095067208,4.645820178999999,4.484029463,5.446848985
30,4.432180959,4.953063455,4.9444083569999995,4.827350042,4.865587548,4.765790365,4.761924453,5.088992957,5.182498548,4.631434275,5.061953141,4.464670933,4.685440402,5.214851746,3.7459361510000004,4.80725267,4.7790954469999996,4.921834452,4.283793662,4.863213644,4.544132105,4.807644422,4.91259645,4.883551121,4.982877816,4.363594423,5.118034617,4.825269164,4.693534919,4.69016905,4.7818127189999995,4.603491812,4.9068380519999995,5.093563971,4.821118825,4.988786373,5.276936351,4.596019982,4.82154908,4.826750658,4.76917312,5.124581161,4.595335985,4.307288934,4.871479306,4.80739905,5.1192231,4.877765998,4.679249583,4.391979032,4.414522612,4.43580005,4.801702207,5.0028889869999995,4.68615454,3.9168292030000003,5.297938156,4.735506427,4.654258663999999,4.822233955,4.886355195,4.8422098710000006,4.620333162,4.910287448,4.93848134,4.0714556019999995,4.6026029589999995,4.958660266,4.953147287,5.17839126,5.278121792,4.748190402,4.198790056,4.731330172,4.77031598,4.563968043,5.0010175839999995,4.786280623,4.91665953,4.518187019,4.520051228,4.463082793,4.441071409,4.369311297,5.102683918,4.137188851,4.550007763,4.766587937,5.029257867,4.723565089,4.512749118,5.00983514,4.8210426,4.920163867,4.4476674769999995,4.781521879,5.096360413,5.018023901,5.193638258,5.1987678619999995
35,4.4247015460000005,4.7876501,4.902414335,4.654787015,4.487670006,4.607143754,4.416495422,5.251397391,5.019004436,4.8869454889999995,4.6746131339999994,4.322065479,4.053609173,4.68071778,3.9209683589999997,5.040874853,3.936775635,4.626311753,4.054150228,4.435421959,4.629221372,4.985505076,4.779632995,4.404677716,4.474101285,4.152323745,4.981520736,4.933936792,4.640378801000001,4.287624856,4.298924525,3.428930357,5.056326877,4.5751806219999995,5.112810307,4.795906827,5.075615141,4.99363331,4.76664032,4.729325984,4.523132689,4.812875357,4.632584581000001,4.348058461,4.6888971569999995,4.710590451,4.936024925,4.671456796,4.789688888,4.407484913999999,4.257984456,4.68395635,4.265130255,4.151087628,4.524550818,4.279633005,5.138825109,4.41237894,4.91249554,5.197111564,5.063908763,4.800584021000001,3.84217265,4.734057113,4.611798523,3.911178555,4.74568742,4.596168489,4.789006107,4.466799781000001,4.6565334389999995,4.971061881000001,4.858175605,4.925997115,4.5612892060000005,4.400371617,4.837804321,4.117796221,4.772784541,4.316196098,4.350167936,5.032287589,4.355557397,3.962609698,4.603627935,3.972860617,5.236189761,4.4676768,4.5279010369999995,4.555101075,3.818230171,4.077077818999999,4.645328908,4.460068111,4.560418053999999,4.656705849,4.935083877,4.7293179069999995,4.522493175,5.036773999999999
41,4.455630465,4.960017187,4.764456372,4.636425527,4.765562687,4.775178246,4.878264744,4.484043552,5.189883557,4.730924117,5.059139775,3.409937836,4.004397919,4.954808815,3.911756715,4.72481529,4.515893837,4.668865985,4.958155849,4.976459279,4.565642474,5.107798303,4.831493003,4.59130476,4.97630211,4.532068482,4.802394468,5.197814953,4.969084683,4.638159258,4.7591495319999995,4.763655788,4.607516559,4.564325599999999,5.005299525,4.902486657,4.462083301,4.4275212989999995,4.766612222,4.635293900000001,4.558557706,4.831517539,4.854105308,4.672675055,4.973006853999999,3.935032988,4.90782185,5.020720657,4.911793836,4.769908459,4.432933093,4.396545703,4.267815885,4.910889171,4.695740476,4.677594372,5.310374215,4.615742912,4.803948733,3.833384076,4.675735471,4.385703617,4.431304435,4.633735113,4.575131436,4.081883253,4.602228374,4.814236159,4.960340246,4.86615207,5.096921319,4.784917603999999,4.660566171,4.922270535,4.846435198,4.571651149,5.006172563,4.7038161789999995,5.0971061980000005,4.836776623,4.521047057,4.490633573999999,4.341738465,5.130424197,4.338013897,4.143739738,4.762731033000001,4.813431432,4.8053328010000005,4.731959703999999,4.076657131,4.75523289,4.818426962,4.733682197,4.779031439,4.601137414,5.1076461669999995,4.9197146510000005,5.4387210999999995,5.209077797
45,4.713698818999999,4.9664805439999995,4.912412809,5.012758799999999,4.59284905,4.675170357,5.038014867,4.591646805,4.951988141,4.834798879,4.723375236,4.861682126,4.851636882,5.007605801,4.296065519,5.2080671689999996,4.390580582,5.175094927,4.94228022,4.4828134980000005,4.994317618,5.002481872,4.814070607,5.143969568,4.898183038,4.281857119,4.881346216,4.636300933,5.04780958,4.429352808,4.4179168330000005,4.449072276,5.066945315,5.110659733,4.940773353,4.90981171,5.348964678,4.6903149630000005,4.523811625,5.1408857910000005,4.545221962,4.282442801,4.735211518,4.745190958999999,4.321598476,4.853361937,5.02879658,5.077461138,4.568641642,4.349398503,4.379557052,4.91471679,4.531063877,4.976456869,4.628429073,4.01551525,5.206888571,4.669498685,4.975167944,4.160333355,4.531796311,4.540235919,4.872372008999999,4.456813878999999,4.576227953,4.110327995,4.550913571000001,4.75513016,4.842487402,5.0821897069999995,5.302048783,4.902053981,4.425527825,4.931949759,4.905568326,4.705175065,4.92361548,4.778724369,4.8965716939999995,4.378803695,4.444349988,4.22297993,4.614184278,4.707116244,5.244817115,4.125892011,5.173407003,4.639811709,5.21586797,4.627368442,4.72128282,4.4734309,4.924091456,4.30435173,4.719857047,4.565420393,5.096840969,4.778962008,4.380614538000001,5.451322804
71,4.676100807,4.966232079,4.946275166,5.010409827,5.281881199,4.769105663,4.512856937,4.819614148,5.19435426,4.872535284,5.05565287,4.680815073,4.730232025,4.879261728,4.244411436,5.234209357,4.9770348030000005,5.076883584,4.73133264,4.529135821000001,4.868785355,5.129689954,4.7285547039999996,4.814639937,5.105453571,4.165279938,4.943645029,5.058171499,4.8268326880000005,4.662172445,4.489486418,4.16822445,4.937016581,4.852966472,5.039866386,5.123186748999999,5.268551861000001,4.807444313,4.908575086,5.465868437999999,4.57673738,4.80724217,4.529013788,4.55557218,4.656520053,4.842763952,5.209962489,4.656184243999999,4.930971941,4.964740583999999,4.426209008,4.620104215,4.574720876000001,4.970999251,4.703350681,4.18496585,5.29652804,4.799137774,5.0424134480000005,4.904817853,4.722026425,4.763650349,5.0381714010000005,4.8091462410000005,4.975746189,4.091061302,4.498591921,4.772334088,4.962713125,5.145445783,4.729275886,4.894582949,4.26540511,4.861738064,4.393024792,4.579302898,5.018266806000001,4.163003604,4.602588692,4.34311168,4.534900844,4.661483564,4.3095727319999995,4.4702479760000005,5.110547791,4.145204747,4.953938741,4.722855404,4.811862861,4.725378023,4.3273104689999995,4.6008087589999995,4.863355447,4.7399498730000005,4.831349942,4.941060441,5.114083067,4.7963534910000005,5.317868428,5.22046957
72,4.020527957,4.414695329,4.21519097,4.664181468,4.221760957,4.221173287,4.303751159,4.197205394,4.627107222,4.266956198,4.549582054,4.067286743,3.817402483,4.365342579,3.692641858,4.741772893,4.5320098,4.23620558,3.8024970839999996,4.519033002,4.324359158,4.134491276,4.600326498,3.8174445830000003,4.539819614,3.7256201239999998,4.487054141000001,4.003622495,4.022446287,3.848366373,3.8615530110000003,3.861965792,4.458116529,4.514562178,4.396251226,4.404222841,4.30506953,4.079706405,3.963428625,4.409668283,3.788658271,4.640890918,4.0034013680000005,3.83607043,4.5308910319999995,4.216691261,4.606594653,4.383738015,4.508866045,4.123304675,3.832747035,4.398997701,3.971454015,4.001701822,4.134547603,4.458062944,4.681226979,4.11674158,4.541066149,4.947325727,4.451688815,4.519821474,3.421715658,4.551379475,4.593545931,3.4761027610000004,4.430712161000001,4.270069017,4.408939998999999,4.272696688,4.79483582,4.250030087,3.7439796110000003,4.202238594,4.272145175,4.035262329,4.455993351,4.268044252,3.845741373,4.340342514,3.983346478,4.727653428,3.660180586,4.172936285,4.047134559,3.6000613180000003,4.200466827,4.11724419,4.395992157,4.193163173,3.479011106,4.259587162,4.334473914,3.9477634910000003,4.175285894,3.973542245,4.563680937,4.184543811,3.872934725,4.682297019
103,4.451836271,4.64266521,4.332183714,4.657471651,4.8982666880000005,4.479473133,4.010157615,4.71149099,4.941341578,4.490425866,4.252430406,4.50590451,4.260371596000001,4.79296838,4.018793615,4.9137135910000005,5.011739461,4.747138935,4.299379707,4.320543409,4.368895577,4.677871499999999,4.755273606,4.820065237,4.4800655869999995,4.455643252,4.71174821,4.507324827,4.650779487,3.910385863,3.7062532,4.709376645,4.265174791000001,4.915865719,4.487664133,4.2593258039999995,4.730788883,3.700477158,4.357974488,4.992564111,4.652890963,4.303620433,4.548107393,4.604159782,4.486804768,4.542175212,4.7033678530000005,4.39331275,4.46555819,3.6718086739999998,2.675072801,4.3741635169999995,4.716499565,4.879212559,4.417134514,4.21919627,4.837649826,4.495926728,4.631366628,4.855999556,4.119148835,4.477102549,4.637703538999999,4.544472678,4.758964284,3.803339537,4.24172582,4.580876811,4.673922649,4.441862738999999,4.974604721,4.558337256000001,4.231388755,4.638260068,4.3815225689999995,4.295076657,4.689267538999999,4.042908955,4.3927530589999995,4.745821655,4.2684147160000006,5.0933732769999995,3.82855165,4.438294526,4.597030425,3.8410201089999996,4.8049796360000006,3.760706522,4.427009227,4.366197177,4.341016966000001,4.549058657,4.557464406999999,4.402462111,4.217143478000001,4.7634508460000005,4.795520971,4.52575821,4.168199008999999,4.930089388
124,4.1849600119999995,4.274998176,4.691535722,4.116792233,4.461030148,4.130915358,3.410525277,3.5953449539999998,4.54719737,4.168966032,4.297902038,3.8627962819999997,3.9182889060000003,3.9442730089999998,3.459038829,4.841507463,3.93728824,4.450489599,4.149724897,3.943547441,3.6583292060000003,4.868065182,3.901596674,4.117734205,4.128900498999999,4.032021641,4.325615438,4.045994428,3.9663286560000004,3.5900775169999997,3.221090907,4.130237678,4.142887255,4.203326786,4.052981557,4.077301004,4.180386049,4.398720528,3.9739921480000002,4.781287727,4.45467068,4.233333142,3.584853699,3.70928882,4.127929043,4.226468158,4.415764927,4.050317835,4.246377179,4.193964697,3.763451547,4.262659558999999,3.92782083,4.482815761,4.043324535,3.824027503,4.677626981,4.1277347330000005,4.694393282,4.76362613,4.384844375,4.312305545,3.416276069,4.31185715,4.245566828,3.307114323,4.227191118,3.9602129660000003,4.330445835,4.629765041000001,4.728945811,4.302272551000001,3.8378061710000004,3.853277761,3.887250612,3.9969159710000004,4.298318322,3.643471762,3.560671187,4.150504127,3.903829665,4.011164643,3.8483692080000003,4.227970756,4.885109996000001,3.453850072,4.875733079,3.760230165,4.066461195,4.051544717,3.462098572,4.41539642,4.168896416,3.79426892,3.782270828,3.9545904189999996,4.477194036,4.454130964,3.9512115239999996,4.5871358110000005
