Item,64,65,75,79,83,112,252,271,301,305,376,377,396,407,417,442,447,485,514,521,535,550,583,585,592,596,665,672,675,677,690,781,784,791,804,851,853,889,892,907,971,993,1006,1107,1112,1147,1346,1348,1351,1355,1520,1528,1551,1552,1638,1716,1730,1740,1750,1752,1762,1813,1817,1833,1838,1862,1871,2128,2177,2190,2234,2340,2578,2597,2612,2762,2780,2822,2832,2835,2843,2858,2862,2895,2964,3148,3251,3252,3253,3347,3411,3430,3524,3533,3625,3902,3991,4047,4342,4462
24,4.97108425425,4.87905354725,5.219139251750001,4.7673917910000005,4.713127668,4.856504738999999,4.4704416075,5.3111125635,4.405380611249999,4.74696045775,4.78390006575,4.565644655,4.63627053375,4.884366109,4.13226124025,5.1838941599999995,4.3384814645,5.01074291875,4.5901759030000004,4.9439185627499995,4.97020183425,5.221640750000001,4.679052811,4.2689444135,4.71048205375,4.381422124249999,4.95050658175,4.8564374085,4.6103233515,4.4773013837499995,4.331927276,3.9122413692499998,4.8955730295,5.0507750015,4.74989043975,4.986004675,4.79667407225,4.5712857175,4.550085106499999,4.600596329,4.8329734415,4.7593715365,4.732528142,4.598383946249999,4.89392508125,4.7477829305,4.94861549075,4.980448793499999,4.60141978375,4.71542957975,4.832828737750001,4.87502183025,4.655568901,4.640910209249999,4.9046874535,4.320828595250001,5.0362375615,4.58870300625,4.4931487765,5.0233470767499995,4.61258485625,5.0514396635,4.987562495,5.1135933405000005,4.582184461,4.43152504875,4.65245234725,4.7679348717500005,4.7415781505000005,5.208277206,4.615652873499999,4.8838669295,4.4975908085,4.666660532,4.827040782,4.8287836205,5.14976297925,4.331022845750001,4.7449118315,4.694192532000001,5.1523942400000005,4.032792368,4.420224441,4.627011958500001,4.8740608317500005,4.61593313375,4.15041273725,4.71248138825,4.73880009675,4.96830806275,4.85249922575,4.935229013499999,4.9515390285,4.5683040447500005,4.6745943355,4.72500406975,4.953630468999999,4.752528658499999,4.4612763614999995,4.869830341750001
30,4.497931682,4.725032416,4.944037539999999,4.83892811025,4.837065904749999,4.705627840999999,4.64008446275,5.0371134435,4.9246474755,4.720011167,5.028423414000001,4.42284425825,4.69423867625,5.12805567725,3.84097149675,4.8668868514999994,4.802919812,4.9224017355,4.384486463249999,4.791781653,4.61022499225,4.81144022725,4.86394500825,4.758636988,4.8996381845000005,4.3325154175,5.028319773500001,4.839664728,4.691171552,4.65015017775,4.60574002225,4.561924526,4.896632139249999,5.047387806,4.88262847575,4.9935343437499995,5.2424880685,4.5631204,4.78165841175,4.9615515255,4.763258006999999,5.1106957685,4.6414771635,4.321944970500001,4.92681587775,4.7554113952499995,5.09389728775,4.8810311427499995,4.73156151375,4.43510333675,5.153944577250001,4.56287851575,4.682298294,4.9029775835,4.47235632075,3.9739036597500004,5.1319918405,4.7264757415,4.6754398214999995,4.8689534225,4.84988937575,4.825591338000001,4.59021249975,4.8883594765,4.9266716415000005,4.33090091625,4.607385668,4.93469936725,4.761803843999999,5.15628166175,5.226663839,4.80579330275,4.220284845,4.737837847,4.752939347250001,4.9750041092499995,4.942265429000001,4.63333882425,4.8431272635,4.545114556,4.6558094807499995,4.59210744875,4.419496198,4.3518668295000005,5.0745190055,4.333678910750001,4.66324152175,4.718023790499999,4.9952938035,4.9288800515,4.44378650475,4.90456860525,4.5005770507500005,4.745592821500001,4.49965047225,4.73209547325,5.151462024,5.0195016065,4.98505842775,4.92906061325
35,4.47363593775,4.6703361580000005,4.88997058725,4.692571326,4.5335863815,4.9259171335000005,4.3676617779999996,5.1412769285,4.843428503,4.89350014925,4.7175322295,4.293680172,4.205001343999999,4.7092369210000005,3.944085865,5.017923928,4.14026102975,4.68074571225,4.18702397725,4.4510964600000005,4.6550474925,4.9197190035,4.74631253525,4.38336920225,4.49971331,4.1574919195,4.90610262025,4.89828633175,4.632219618000001,4.3247020485,4.223631736,3.66210282625,4.98761746,4.63049177325,5.0796910805,4.82526036275,5.069062854,4.84079548125,4.725670603999999,4.8653798435,4.5604212795,4.849183376000001,4.634909575750001,4.32671179225,4.77314213775,4.671224437499999,4.93536804575,4.70423407775,4.79463657825,4.432098898,5.177070554,4.71278752175,4.2584998367499995,4.242074028,4.74162109625,4.228166665,4.4219261075,4.46898776,4.8413708085,5.1252945,4.95900473925,4.774610490750001,3.9945401715,4.7369447970000005,4.6606999362499995,4.32362678525,4.709095308,4.643119198,4.76746825925,4.604300746000001,4.742736690999999,4.956152348250001,4.69586700075,4.8599287805,4.57790072825,4.2499437985,4.51729477325,4.115584896,4.71627742325,4.37433129175,4.549856122,4.99770280025,4.34014298375,4.03433809075,4.680841254,4.302411800250001,5.154216439000001,4.47836756,4.600188393749999,4.57890301,3.90987799,4.18841149975,4.856259200749999,4.37919492525,4.56267501125,4.623925965,4.475220832250001,4.785695678,4.458933711749999,4.863155766
41,4.5334001645,4.863012964,4.8256157415,4.71559308525,4.778657909500001,4.971590594499999,4.745388768,4.6017672205,4.94360628125,4.8137385429999995,5.044123567,3.64702623525,4.202710172,4.95154211975,3.9754590495000004,4.819870545,4.61649961,4.75064357825,4.903820837,4.89260428575,4.644976996,5.05183651775,4.82075504425,4.55820758075,4.9127791165,4.476526541249999,4.8110196725000005,5.1346120055,4.9147810375,4.6254712,4.60292076625,4.69853860475,4.688968126999999,4.664279955,5.0385884065,4.944459933999999,4.648481579749999,4.4518968605,4.759770120500001,4.83497233075,4.623004165,4.9039421025,4.8428897265,4.607446561250001,5.021873841,4.12418542075,4.95156637175,5.0044943897500005,4.92303733225,4.73810827525,4.73955631975,4.5405326025,4.2956375184999995,4.848558326,4.9572624775000005,4.559479274,5.288581948,4.655960357,4.79944080325,4.14318949975,4.70741719075,4.50006762675,4.468587947,4.697800122,4.670646673,4.3917478755,4.636934617250001,4.8440672925,4.857106472749999,4.941422696,5.10989837175,4.853299958749999,4.58369689575,4.89578278175,4.82844498375,4.5466869805000005,4.6967204685,4.588350670999999,4.99527603875,4.8000276375,4.39880041625,4.62946044725,4.362578586,4.942320858,4.5190071302499994,4.22958048225,4.8395526362500005,4.7724840225,4.845162857250001,4.805480987499999,4.136137982,4.73086995325,5.0045983495,4.61999911225,4.762743197999999,4.616771248,4.87769026875,4.96548708225,5.18378643,5.49185089925
45,4.7264354895,4.84357237625,4.946026739000001,4.995442356749999,4.6380885557500005,4.64198508125,4.8481083785,4.673480718,4.94072996375,4.895928254999999,4.7889495735,4.7352903807499995,4.8357531045,4.9847012755,4.24100140025,5.17835198375,4.5249137935,5.13827012675,4.89193056375,4.51971706675,4.97264711725,4.98263348475,4.80526768825,4.967422082750001,4.86060618,4.274139009,4.8556293995,4.7138330615,4.96347023325,4.468801969749999,4.33393550425,4.4611194560000005,5.03710324975,5.082735280500001,4.999231796749999,4.955615722499999,5.3172416485,4.6446467255,4.5521525579999995,5.220904608500001,4.608507764750001,4.4965908282500004,4.7461678055,4.64402177375,4.52619257325,4.79752860775,5.03748809875,5.05041676425,4.663241048500001,4.4062977302499995,4.89504447875,4.924339529,4.4839033512499995,4.89605345625,4.4941022427499995,4.04382368075,5.5887244017499995,4.68896625925,4.9207771435000005,4.4004160405,4.60399070475,4.6141084725,4.782847597249999,4.5632275105,4.67112532275,4.1844924592499995,4.570528845,4.798977965000001,4.823058215250001,5.1055827129999996,5.25714506375,4.93958015725,4.3927034127499995,4.903150801,4.85952191075,4.8678754065,4.8647674395,4.63470411425,4.8385160005,4.44986915975,4.786671018250001,4.43218105825,4.5569322759999995,4.609678217,5.1978298367499995,4.591369457,5.16237034975,4.6325361,5.1575139925,4.5308865127499995,4.60734328875,4.506310138250001,4.7771592287499995,4.292149730999999,4.71142354675,4.57965070225,5.137898006,4.8646093015,4.395578147250001,5.08622156975
71,4.701899545,4.75214706125,4.9663741945,4.9984014395,5.1665689895,4.92267850825,4.47301902375,4.854817934000001,4.79050057225,4.92390651875,5.043270312750001,4.6028275615,4.7506927185,4.896432097750001,4.222425776,5.203336878,4.96406823325,5.0611244335,4.73610638225,4.560214965,4.876509014,5.07217097875,4.74676859225,4.72832429425,5.0145102865,4.20214748325,4.91517557875,5.03244955075,4.809157729250001,4.646229062500001,4.40211701475,4.255455185500001,4.93959757675,4.883734357250001,5.068618117,5.1134523775,5.256053287,4.7395746445,4.8647231755,5.4612833157499985,4.639112595249999,4.88831895475,4.59857968875,4.5186098125,4.78647498675,4.8050909092500005,5.18008168025,4.734433773499999,4.940027832,4.8845940825,4.89854562125,4.707659692,4.527669765000001,4.89662147525,4.99261884225,4.1906405645,5.220966907499999,4.796070417,4.97887482475,4.95103224725,4.7451986472500005,4.7863913915000005,4.9250259430000005,4.832458802500001,4.97401313225,4.3757366415,4.55501215675,4.81538566675,4.96747624,5.154133837500001,4.8357750602500005,4.9381608539999995,4.2871869725,4.85282117475,4.4881593205,4.484387217749999,5.020349260750001,4.185153793,4.62647665575,4.4322126925,4.3805914260000005,4.76112811675,4.341086850749999,4.448846916250001,5.10109114775,4.694330399749999,4.9879810245,4.70623220075,4.85418789525,4.622457227749999,4.326192175749999,4.61653194075,4.6713995665,4.62714317175,4.80391036825,4.8733028195,4.673723971,4.87706293075,5.0971917945,4.849177074
72,4.0886933405,4.21482582425,4.29394614675,4.61825037925,4.2508046225,4.277607720000001,4.19844179625,4.2679499309999995,4.609789351,4.34782552175,4.54201585775,4.019936567,3.94588271625,4.39048590175,3.68640384125,4.71095176075,4.504069362,4.307604971,3.91554220025,4.430882116749999,4.34578347425,4.2007157920000004,4.5295196642499995,3.86044037125,4.467966613250001,3.75342416225,4.45289413675,4.11842139,4.08543423375,3.912536603,3.8105935902500003,3.904199492,4.4575360575,4.504000339,4.462191066000001,4.45019922975,4.4101903235,4.0719664775,4.03882364625,4.54520424425,3.9271517850000004,4.6382246095,4.07806081975,3.85701085275,4.57228058775,4.21859197675,4.605668451,4.406893589,4.501783865,4.1354496515,4.78002406675,4.41462920075,3.953691285,4.0469666315,4.4349458227500005,4.27635693725,4.67281941275,4.164791564750001,4.4788923655,4.857732745,4.418422940999999,4.481752105999999,3.5954464807499997,4.5175380025,4.56498884325,3.66914335275,4.3914735160000005,4.3168495835,4.16571466875,4.3779348455000004,4.764568236250001,4.3341812175,3.7763839147500002,4.2347380705,4.277953479500001,3.854617307,4.3511700499999995,4.144283431000001,3.9379606095,4.3090543092499995,4.250787766,4.68779796325,3.7348031180000003,4.10827684325,4.18185561675,3.8228007140000004,4.29776134925,4.13281333375,4.42001193825,4.726397296,3.5718946337500004,4.2413016915,4.2741348945,3.9110801307500003,4.19005247025,4.02889898925,4.30106193975,4.296595981499999,3.889751128,4.1954469770000005
103,4.4635792365,4.6271105885,4.43769464775,4.66473350425,4.809031761250001,4.49997624575,4.020668799499999,4.7035175195,4.5911425715,4.567914046,4.3726286105,4.4023575917499995,4.326292293250001,4.76236102725,3.984168068,4.8948931905,4.92408403775,4.744936164,4.3435086275,4.33232538125,4.43255817,4.666449381,4.69548061625,4.6611306377499995,4.47485311475,4.34813298325,4.6759893214999995,4.550781568,4.60675065375,4.01297686475,3.74157297625,4.58962413325,4.366729373000001,4.865561691250001,4.587045322,4.3976395225,4.78571936275,3.8378161457499997,4.380048627,5.03932611975,4.625593858999999,4.44380764675,4.54646716825,4.4850277497499995,4.58854216525,4.50983751225,4.730577413750001,4.46852097925,4.5210206390000005,3.8433947885,3.3503084579999998,4.45832651175,4.561881997,4.757017337000001,3.8901266249999997,4.14212095775,5.61950135125,4.496574809499999,4.60240550575,4.847892493,4.225484323,4.5011912775,4.55094322175,4.56303599775,4.7417729215,4.4309093485,4.29710831975,4.602506407750001,4.251700641249999,4.55770570075,4.950366152,4.6167548720000005,4.191866778,4.61674157975,4.41078320775,4.447591979,4.2291486615,4.02164464825,4.3982510462499995,4.66232078175,4.40428963975,5.01591604625,3.90636343175,4.350876962,4.6466137312499995,4.19971131475,4.809474578750001,3.9133924332500003,4.495600442000001,4.48154348275,4.262922282,4.50490075925,4.580579166250001,4.30230724,4.272226323750001,4.66879612575,4.4782361215,4.60464501525,4.16530679175,4.78354851425
124,4.17351343975,4.31434617775,4.6149823224999995,4.16780899675,4.39353932225,4.34609190875,3.4873955075,3.7777398167499996,4.678114666,4.234885398,4.3160211075,3.8311040357499997,3.9806196290000004,4.03611243075,3.4819657452499997,4.751714678500001,4.0289540315,4.430191246,4.142737783499999,3.96211761275,3.80742395025,4.71662264675,3.9666053892499997,4.04561854175,4.12059591,3.944293585,4.29464764925,4.11495247075,4.00590564475,3.68433074025,3.2941669089999994,4.06744109175,4.1842278575,4.23868345325,4.16764175625,4.1698910575,4.2805876335,4.2748109415,4.006699761,4.78802736925,4.38817496775,4.30082209325,3.7388654495,3.7305855597499997,4.23041485,4.182506211250001,4.426237127,4.12068868775,4.26741464975,4.147829377,4.096670647750001,4.2881216239999995,3.8857305225,4.37234233675,4.2497397385,3.76349246725,5.0326145672500004,4.132209841250001,4.5630891057500005,4.68523206525,4.33356771825,4.28862532125,3.5489009319999996,4.30006864425,4.2672710575,3.3082027805000003,4.1910010795,4.04666611575,4.10532096575,4.606473809250001,4.6760252192500005,4.333256341,3.8095411635000005,3.93864630625,3.951265916,4.2475519115,3.8894597650000002,3.6366823822499996,3.6864624065,4.12933764575,4.00481406425,4.1136667575,3.83580150925,4.10743574675,4.772254619000001,4.107204257499999,4.76835325325,3.82465595675,4.13437862375,4.11713091825,3.5173909429999997,4.3191278872500005,4.156348230750001,3.7603614462499997,3.8598268900000003,3.9736038692499998,4.284673014,4.458633644,3.9130428542499995,4.07728722825
