Item,64,65,75,79,83,112,252,271,301,305,376,377,396,407,417,442,447,485,514,521,535,550,583,585,592,596,665,672,675,677,690,781,784,791,804,851,853,889,892,907,971,993,1006,1107,1112,1147,1346,1348,1351,1355,1520,1528,1551,1552,1638,1716,1730,1740,1750,1752,1762,1813,1817,1833,1838,1862,1871,2128,2177,2190,2234,2340,2578,2597,2612,2762,2780,2822,2832,2835,2843,2858,2862,2895,2964,3148,3251,3252,3253,3347,3411,3430,3524,3533,3625,3902,3991,4047,4342,4462
24,4.7170324390000005,4.94700021675,4.94056585125,4.93831222075,4.808019957,4.4827418214999994,4.283566199499999,4.986019089,4.61484730825,5.044000748999999,5.0045258465,4.0864289895,4.869051139,5.036793575000001,4.17285086075,5.159509540249999,4.849823948,5.006120571,4.6471238907500005,4.652615192000001,4.9269711635,4.771954350250001,4.725199281,4.4354168715,4.44725402275,4.101443650749999,4.968081251749999,4.87048258025,4.6624097970000005,4.41583697725,3.9946880029999994,4.3428918395,4.89503166525,4.9585127635,5.11109914825,4.996584127,5.186534797,4.502154169500001,4.7039063822500005,,4.84912633875,5.02180984075,4.748990715750001,4.27437017575,5.169935372249999,4.5709450445,4.9869154985,4.938311219499999,4.96079523,4.672872521,4.333895837,4.919007533,4.29825863825,4.5777311995,4.60075564275,4.0691319765,4.992214397500001,4.793793063,4.796875265000001,5.075303868,4.70802411675,4.673232591500001,4.640617830249999,4.90680257975,4.924495074999999,3.9594143445,4.623138256750001,4.892202470999999,4.85372690025,5.231776667,5.16927345875,5.079114298,4.3310394775,4.722267989,4.8818633225,4.680671451749999,4.912028092,4.131592269,4.65419994375,4.6591586849999995,4.35377180825,4.99521523925,4.21993894525,4.28259572825,5.1696367080000005,4.050106291,5.02556478975,4.5721197265,4.971769586000001,4.48923337975,4.142703705,4.5177497055,4.8247617545,4.1447566445,4.4978162885,4.63020962475,5.1365158,5.218761907,3.9935855975,5.3147149115
30,4.676655361,4.92976619025,5.01029734475,4.9745377285,4.94038211275,4.6633635804999995,4.141745413000001,4.8683183285,5.07864975575,5.0850998362499995,4.98809878375,4.315201013499999,4.59206010425,5.106560150750001,4.17187919625,5.1453414232500005,4.822101483999999,5.0778629327500004,4.70814868825,4.37978465775,4.8150863425,4.925559676500001,4.863511218499999,4.3695385765,4.753998972749999,4.073509131,4.86290088475,4.979367386,4.75736265875,4.469632217,4.022809236,4.1725246687499995,4.851833654,4.78662032975,5.089185547,5.051221365,5.21411702,4.46208791525,4.7407251302499995,,4.764738679500001,5.13922041925,4.62594078425,4.29174882325,5.2120097130000005,4.70279133925,5.1317667385,4.99964851725,4.867948782499999,4.729141783000001,4.2739028045000005,4.80417825375,4.37251880475,4.5127714032499995,4.517378974750001,3.874934982,5.10638967225,4.646802586000001,4.6078835205,5.17918603525,4.684259889,4.77115027275,4.424162093,4.7701442819999995,5.0133561567500005,4.0016999605,4.6525344745,4.88782979375,4.8463201635,5.16458444325,5.1736004355,5.1403618195,4.340276231999999,4.6658298057500005,4.886386698,4.567105838250001,4.856018816,4.1046222645,4.6817907305,4.631740730500001,4.50064155975,5.062775745,4.2868968160000005,4.310176998249999,5.102251763,4.06631590775,4.925534111749999,4.6350620405,5.0559636372500005,4.55390266775,4.097054534500001,4.427723439999999,4.74939229075,4.30738062775,4.4480098335000005,4.69052841575,5.07799024075,5.182496055750001,4.188556781,5.089490349499999
35,4.44657577,4.807452844999999,4.9357477515,4.867425083750001,4.802203907,4.489430141750001,3.9772059992499997,4.717398703250001,4.873493788,4.96838264125,4.8121594857500005,4.14222786975,4.42690503475,4.89431301925,3.963960814,4.996222801,4.782911406,4.9204997275,4.5112546585,4.281173147,4.6423065247499995,4.71764353675,4.8560294617499995,4.334701949,4.53080886775,3.90627539175,4.7263709545,4.856427076,4.63950044975,4.309632461750001,3.86743470475,4.046577827,4.747443426999999,4.76813811925,5.06675889175,4.86288754425,5.10675341375,4.3286136197500005,4.5807592975,,4.67177698875,4.82997750725,4.44725319925,4.1920151165,5.1009111725,4.5598699975,4.9655971425,4.873527504,4.770864477,4.62542786525,4.11159607175,4.67946668425,4.26158914125,4.3328189935,4.530113942,3.7997074192499998,4.92480240025,4.6260285549999995,4.5763625577500004,5.0643749555,4.6208624920000005,4.628479325750001,4.24529613275,4.7140316485,4.84425416225,3.8680193495,4.47621741,4.78500992875,4.78058744625,4.9435987035,5.0181348045,5.055188738250001,4.17088261425,4.5493617295,4.7326187195,4.3768510875,4.694227290000001,3.93648801275,4.57695969325,4.5577240925,4.20363012225,4.8075368515,4.1338475785,4.0829522325,5.0225210137500005,3.96382926225,4.88068694875,4.505865021,4.859573545,4.427878571,3.8938285265,4.260493052,4.610169990999999,4.15975744925,4.3265030805,4.54893091425,4.82985324375,5.009740078,4.0238032005,4.822017614749999
41,4.728769675000001,4.970386341,4.99930443625,4.94241993175,4.97901975675,4.67417675275,4.13691832125,4.8010595055000005,5.09781810325,5.1813268395,5.004194498,4.35500762825,4.6602098335,5.0883946815000005,4.18173587025,5.17378753425,4.879938752499999,5.0497818922499995,4.7715399432500005,4.478042525999999,4.81093055275,4.983414653,4.97207190975,4.47997630025,4.83820988275,4.029508889250001,4.86627412925,5.12833066675,4.95343881275,4.5306861245,4.26589438375,4.265245343250001,4.95303629575,4.923764713000001,5.14014359825,5.17559906925,5.1858622235,4.43918276725,4.82297548925,,4.795792538,5.0493049365000005,4.791103263,4.443537707999999,5.26921315175,4.63702179825,5.295800708,5.03977185375,4.89825604275,4.8050807967499995,4.330382877,4.80057540075,4.442957209999999,4.6251130937500005,4.68779988775,4.0215131365,5.1378753907500005,4.729370111250001,4.81813852875,5.0775330025,4.83852261375,4.7683962725,4.4572826645,4.8121266582499995,5.0915631625,3.99628594425,4.643634834999999,4.94370490625,4.938531727,5.293209628,5.254057601,5.1431575257499995,4.394309122,4.777281689,4.951308822,4.6170049962499995,4.891017461,4.106415303,4.696838017,4.74807637275,4.4738349655,5.0979494275,4.2334677762499995,4.359373164999999,5.04151342875,4.01846758325,4.962835824000001,4.6557397609999995,4.997583069999999,4.5906947355,4.08387804675,4.4393092365,4.6781717005,4.283508642,4.5816264735,4.67665001,5.220030535499999,5.1783492745,4.112964713,5.199631839
45,4.77710880775,5.0667812112499995,5.0145008852499995,5.013149529750001,4.81955706575,4.60249765875,4.3638808965,4.84141961925,4.971213527,5.157362813,4.99171597725,4.14253787925,4.93100988425,5.0616627125,4.09407664025,5.2809229395,4.87410707325,5.039214779250001,4.69880047925,4.61927799175,4.9392139340000005,4.95243539325,4.7907465955,4.51617344025,4.63196423325,4.1984844375,5.0168424945,4.9301815905,4.8129882935,4.5695151442499995,4.00838645,4.417855871,5.0531536484999995,5.160535708,5.114569359000001,5.1256408965,5.28666201025,4.4092840395,4.685872182,,4.8272986855,5.102517727,4.757287708250001,4.361074873,5.25234349075,4.6929936685,5.080069938,5.0115157004999995,4.956071544249999,4.53461541575,4.29002181375,5.00134629,4.32685029825,4.61651885825,4.61879709025,4.1883862149999995,4.992854067000001,4.70656768525,4.829724509750001,4.99528918725,4.7797426855,4.71124306175,4.66191533025,4.8294433965,4.99931778075,4.01917956425,4.667908822999999,4.9466142485,4.85815684525,5.2335764165,5.2534264515,5.0862705425,4.2980998902500005,4.807849608250001,4.89111781925,4.646837867,4.8664614835,4.194366001000001,4.736935342250001,4.73620084225,4.336701448,4.89918729125,4.307802041,4.28821068075,5.204229463499999,4.05755769425,5.13752294525,4.63425491975,5.12327158925,4.58554133025,4.14922423625,4.61615583275,4.861612509,4.244192634999999,4.564113366000001,4.6478765875,4.9456823505,5.286386499500001,4.057860396750001,5.271199665
71,4.68058245475,4.91792017675,5.049837892,5.002008154,4.980660184,4.69096360475,4.153058828500001,4.91919012975,5.071739711999999,5.09702867875,5.0142070397500005,4.4587415427499995,4.684047477,5.01900799175,4.15434851175,5.219849194750001,4.8904458255,5.152104823749999,4.699260613,4.45924219025,4.800924939,4.98343360425,4.8842394347499996,4.502971878,4.82743869875,4.12401443725,4.88400276725,4.97765052025,4.797217282,4.50422913825,4.1182968964999995,4.22947354625,4.8896963395,5.01377091725,5.2219049805,5.131607658,5.3143306635,4.481973096,4.75790666125,,4.737176602,5.028010531750001,4.58048655325,4.258347837500001,5.3289749595,4.768495768999999,5.1224722855,4.94988823975,4.920406801,4.811334480999999,4.2074787995,4.75919788775,4.43122349025,4.586611651999999,4.624660212,3.9762005465000003,5.08807601175,4.69915064525,4.729727229,5.208442327749999,4.74801425175,4.8471971709999995,4.480528767000001,4.9255717702499995,5.0358048695,3.95718156075,4.591296697500001,4.913159036250001,4.9301605104999995,5.15856929675,5.1405124212499995,5.148896184500001,4.28680748775,4.805461798,4.86262822825,4.59560556525,4.807614665500001,4.06767300775,4.699205860749999,4.581214034,4.378656628250001,5.080920127500001,4.26315047075,4.2818992387499994,5.1614112397500005,4.06857966225,4.96313797,4.71061589425,5.0792266075,4.5701446775,4.11011866575,4.441782005,4.85453523675,4.3628574247500005,4.556712734,4.70643966,5.0361053700000005,5.2096058137500005,4.18604686425,5.065582035
72,4.152760389750001,4.46115933775,4.5093630215,4.48869190925,4.41951784925,4.1269507875,3.665758017,4.397655095,4.7056374850000005,4.587657129,4.5476891155,3.7090774054999995,4.1100704655,4.593229904999999,3.65798788475,4.719903245,4.4067991837500005,4.60751555825,4.2081538505000005,4.08899090125,4.367435446,4.3393412725000005,4.565240086,3.9834514115000004,4.201231009000001,3.563902302,4.26653567125,4.5375056982499995,4.289760139749999,3.9632121624999996,3.5160069115,3.67670307025,4.431010562,4.484086103999999,4.75138133125,4.60765045675,4.79809285325,4.03477948375,4.17365339425,,4.300044697750001,4.574297949,4.171146141,3.8995267324999996,4.8230606927499995,4.170739416,4.67557185825,4.54789297475,4.45524487075,4.352735967,3.8305761795,4.42018932625,3.8360450825,4.096199404,4.18733437875,3.6162844324999996,4.61457268625,4.205997278250001,4.30311506225,4.72978113825,4.22524796225,4.43162152225,3.9034369570000003,4.4480657615000005,4.595265575499999,3.4381265730000004,4.148361514249999,4.489095169,4.26544540875,4.68569269225,4.69241486625,4.70778005475,3.83567875075,4.239578799499999,4.4026263422500005,4.0810110577500005,4.427163998,3.64128956975,4.1643971835,4.310582459000001,3.91963109975,4.578896969750001,3.7518895225,3.77401907675,4.6927504760000005,3.65174185075,4.57184987975,4.22788569175,4.58270531725,4.1596673075,3.578039886,4.09401711275,4.32998576625,3.8941978770000003,4.1229060815,4.15727264475,4.617700642,4.71021043925,3.74141956425,4.55581470675
103,4.5325579435000005,4.744375464999999,4.7737902102500005,4.80971816225,4.7983221435,4.47985738225,3.9036241965,4.791126595,4.90664561075,4.9043926760000005,4.743115261750001,4.14952632675,4.38050791225,4.755178917,3.96004176925,4.9310901954999995,4.6387623517500005,4.90426870775,4.412909828249999,4.315367779,4.591510715250001,4.739882726749999,4.6976405305,4.141060728749999,4.4376230825,3.9946934102500005,4.5139929135,4.7818169587499995,4.5629308152500005,4.273984894,3.94449135075,4.013800702499999,4.6907070475,4.7405878992499995,4.98213793625,4.74473712575,5.00945333525,4.272792992499999,4.43071007175,,4.5603624394999995,4.791776948999999,4.417548453,4.0215713015,5.043855242499999,4.438560496999999,5.00522913175,4.6656543455,4.6740361552500005,4.3908546725,2.7763668705,4.2494725330000005,4.387104696749999,4.65396145,4.29349020175,3.67934663475,4.80358395525,4.46919145725,4.5548664555,4.773689522250001,4.39873662125,4.569874851,4.15895251675,4.588054583,4.799732950999999,3.770562779,4.45389571425,4.66381531125,4.70799487525,4.820024066,4.9276256615000005,4.958310554500001,4.114562671,4.562600604499999,4.620517757249999,4.183874862750001,4.56082626925,3.7452489460000002,4.44078200125,4.542721520750001,4.18958833125,4.832752949750001,4.08672675875,4.12324601425,4.9674941365,3.8479478695,4.799424236,4.453303633499999,4.8242511737500005,4.27077500125,3.82776668,4.3493016795,4.60112099825,4.0437979965,4.34307082325,4.3924170665,4.758680823000001,4.959119497,4.02717292875,4.8547376465
124,4.195649459,4.3341990795,4.5756088429999995,4.43413392525,4.415356114000001,4.0282619305,3.60406655225,4.2468984885,4.6638246832500005,4.6560876105,4.501348742999999,3.7037951049999998,4.1579566095,4.5290212215,3.7098666114999994,4.64518715825,4.26114608625,4.5022313245,4.1627322905,4.0262139672499995,4.283887486,4.10376611475,4.212503449,3.81983612425,4.16223601275,3.60779446225,4.21960898475,4.5152736405,4.21638407075,3.6741952634999997,3.33276305325,3.8024682309999998,4.3380874050000005,4.348187017000001,4.609464947,4.6031340355,4.6984784775,3.9685729685,3.9437069662500006,,4.28319438675,4.47216319,4.0543664335,3.7078666799999995,4.7134981405000005,4.1931874995,4.45893934325,4.36894283275,4.3327024752500005,4.213391264749999,3.796460258,4.35019494925,3.77101680825,4.058110505999999,4.126821838,3.64328610125,4.71552950775,4.0036393895,4.2746810467500005,4.72490727975,4.16216002875,4.32041734475,3.840720713,4.38047301575,4.375165245,3.327292013,4.24971280825,4.39275450875,4.2536031127500005,4.64416175,4.616408391249999,4.597824097,3.63231947325,4.05870029975,4.28675362775,3.9766628287500003,4.29049852825,3.4612303705,4.0580438965,4.0650364007499995,3.9541699635,4.4091712565,3.733420499,3.7944670815000006,4.58003834225,3.5966613814999997,4.6602176815,4.0224048425,4.4086766425,3.940848017,3.5334836259999998,4.11988796175,4.22347306925,3.72523755925,3.832577323,4.0220900865,4.5473372240000005,4.6742288185,3.63845761225,4.59568460175
