Item,64,65,75,79,83,112,252,271,301,305,376,377,396,407,417,442,447,485,514,521,535,550,583,585,592,596,665,672,675,677,690,781,784,791,804,851,853,889,892,907,971,993,1006,1107,1112,1147,1346,1348,1351,1355,1520,1528,1551,1552,1638,1716,1730,1740,1750,1752,1762,1813,1817,1833,1838,1862,1871,2128,2177,2190,2234,2340,2578,2597,2612,2762,2780,2822,2832,2835,2843,2858,2862,2895,2964,3148,3251,3252,3253,3347,3411,3430,3524,3533,3625,3902,3991,4047,4342,4462
24,5.0173203693,4.8775924373,5.2668995585000005,4.735729176,4.6965467556,4.884062919,4.4996593722,5.3871966546,4.277452515899999,4.6898245495,4.7459413161,4.6118888054,4.609563263700001,4.877894132800001,4.1277866177,5.2041680082,4.2267001622,5.019612118300001,4.5646114756,5.0094101415,4.9935549267,5.2946525066,4.6624046986000005,4.2361236008,4.7140463641,4.4000614697,4.977530886699999,4.843643771400001,4.5865077618,4.4599944361,4.3754072228,3.7991612201000002,4.893433802400001,5.073162866600001,4.6781147823,4.974436226800001,4.719841648099999,4.5851974768,4.5162383292,4.439549148799999,4.841378627599999,4.691718862,4.72003574,4.638707470500001,4.8441266165000005,4.7641311842,4.9265379593,4.9906663648,4.5354267169,4.7345464199,4.9357516747000005,4.8584448309,4.7149338958,4.6414964691,4.9595014438,4.347693979100001,5.042511529,4.556380530899999,4.438352872,5.0192259235,4.5797876447,5.0981950519999994,5.0737732706,5.1634461012,4.5123203818,4.483790905499999,4.6397498743,4.7400936407000005,4.700838045800001,5.222230242599999,4.5141774568,4.8545502722,4.5306291860000005,4.641490958,4.8419769617999995,4.866312626,5.2088084811,4.3534671833,4.7607044558,4.699769153400001,5.2762613492,3.8355750698000004,4.424051361,4.681613648400001,4.8417991415,4.692983798899999,3.9725980763,4.730048440699999,4.6993139403,5.0385098917,4.9649892005,4.995201177399999,4.9821068916,4.630569303500001,4.6710828742000015,4.7423355151,4.941414628,4.6885035708,4.4749282224,4.821722920300001
30,4.4584812482,4.701648778600001,4.9442600302,4.8319812693,4.8541788907,4.707419508799999,4.7131884569,5.0682411516000005,4.9085515937999995,4.6668650318000005,5.0485412501999996,4.4479402631,4.6889597117,5.1801333185,3.7839502893000008,4.8311063426,4.788625193,4.922061365399999,4.3240707825,4.834640847599999,4.5705692599,4.8091627441,4.8931358733,4.8335854678,4.9495819634,4.3511628208,5.0821486796,4.8310273896,4.6925895722,4.6741615010999995,4.7113836403,4.5868648976,4.9027556869,5.075093505000001,4.8457226853,4.9906855613,5.263157038,4.582860149199999,4.8055928127,4.880671005,4.7668070748,5.119027004,4.6137924564,4.3131513486,4.8936139347,4.7866039880999995,5.1090927751,4.8790720559,4.7001743553,4.409228753900001,5.3251136235,4.486631436300001,4.7539406418,4.9629244256,4.4480568177,3.9396589857000004,5.1655108497999995,4.7318941528,4.662731127,4.840921742,4.8717688673,4.835562457800001,4.6082848971,4.901516259400001,4.9337574606,4.3704099525,4.6045160426,4.9490759065,4.731980592,5.1695474207,5.257538610800001,4.7712315623,4.2073879716,4.733933242,4.763365326900001,5.048189817099999,4.9661889296,4.7251039035,4.887246623399999,4.5289580338,4.6880006467,4.514692655299999,4.4324413246,4.36233351,5.0914179530000006,4.3612725677,4.595301266500001,4.7471622784,5.015672241600001,4.9986943418,4.485164072700001,4.9677285261,4.4498434605,4.850335448800001,4.468460675099999,4.7617513167,5.186747451,5.0186149832,5.1102063259,4.9011634655
35,4.4442753027,4.651856036200001,4.8974368359,4.669900739400001,4.5060365562,4.996230837400001,4.3969619644,5.207349206,4.8281248178,4.8895673530999995,4.6917807722000004,4.3107113562,4.1141660414,4.6921254364000005,3.9302153614,5.031694483000001,4.0181697929,4.6480853367,4.1072997277,4.4416917594,4.6395518202,4.959190647,4.7663048111,4.3961543105,4.484346095,4.154391014800001,4.951353489700001,4.9196766079000005,4.6371151278000005,4.3024557329999995,4.268807409400001,3.5221993447,5.0288431102,4.597305082499999,5.0995626164,4.8076482413,5.0729942262000005,4.9324981785,4.7502524336,4.7837475278,4.5380481252,4.8273985646,4.6335145789,4.3395197935,4.7225951493,4.6948440456,4.9357621733,4.6845677087,4.7916679641,4.417330507599999,5.3744485202000005,4.6954888186999995,4.2624780877,4.187482188,4.7880946481,4.259046469,4.3298962880000005,4.435022468,4.884045647400001,5.1683847384,5.021947153499999,4.7901946089,3.9031196586000005,4.7352121866,4.6313590883,4.3773768803,4.7310505752,4.6149487726,4.758490364300001,4.521800167000001,4.6910147398,4.9650980679000005,4.793252163299999,4.8995697812,4.5679338149,4.1978806996,4.4765510477,4.116911690999999,4.7501816939,4.3394501755,4.5773194522,5.0184536735,4.3493916317000005,3.9913010551,4.6345132626,4.339974357900001,5.2034004322000005,4.471953104,4.5568159797,4.597386943,3.8548892986000003,4.1216112913,4.8925063565,4.4277188366999995,4.561320836899999,4.6435938954,4.3918348475,4.7518690154,4.4970693897,4.8389448822
41,4.486738344799999,4.8533098702,4.7889201198,4.668092550300001,4.770800776000001,5.0175478132,4.8251143536,4.5311330194,4.917118030699999,4.764049887400001,5.053133291800001,3.5047731957,4.0837228202,4.9535021369,3.9372376488,4.762837392,4.5561361462,4.7015770223,4.9364218442,4.942917281700001,4.597376282799999,5.0854135889,4.8271978195,4.5780658883,4.9508929126000005,4.5098517057,4.805844549800001,5.172533774,4.9473632248,4.6330840348,4.6966580257,4.7376089147,4.640097186199999,4.604307341999999,5.0186150776,4.9192759678,4.5366426125,4.4372715236,4.7638753814,4.715165272300001,4.5843362896,4.860487364400001,4.8496190754,4.6465836575,4.9925536487999995,4.0106939611,4.925319658700001,5.0142301500999995,4.916291234500001,4.7571883855,4.818779021500001,4.4541404628,4.2789445384,4.885956833,5.0178101182,4.6303483328,5.3395932880000005,4.631829890000001,4.802145561100001,3.9573062455,4.688408158900001,4.431449220899999,4.446217839800001,4.6593611166,4.613337530800001,4.4314755162,4.6161108713,4.8261686124,4.8348602891,4.896260320400001,5.1021121401,4.8122705459,4.629818460900001,4.9116754337,4.8392391123000005,4.5232923994,4.659859916399999,4.657629975799999,5.0563741343,4.822077028800001,4.3663946459,4.546164323299999,4.3500745134,5.0551828614000005,4.4104111903,4.225017599699999,4.793459674300001,4.7970524681999995,4.821264823500001,4.8388063174,4.1004494714,4.7454877153,5.0408214832,4.6882089631,4.7725161426,4.6073909476,4.8447688731000005,4.9380236235,5.336747232,5.5622560624999995
45,4.7187934872,4.832240419100001,4.925858381,5.0058322227,4.6109448523,4.6153081847,4.962052271600001,4.6243803702,4.9032963161000005,4.8592506294,4.749604971,4.8111254278999995,4.845283371,4.9984439908,4.274039871499999,5.196181094899999,4.4443138666,5.1603650069,4.9221403575,4.4975749255,4.9856494177,4.9945425171,4.8105494395,5.073350573900001,4.8831522948,4.278769875,4.8710594894,4.6673137844,5.0140738413,4.4451324727,4.3843243015,4.453891148,5.0550084888999995,5.099489952000001,4.9641567305,4.928133315,5.3362754662,4.672047668000001,4.535147998199999,5.172893318000001,4.5705362831,4.3681020119000005,4.7395940329999995,4.7047232849,4.4034361149,4.831028605299999,5.0322731875,5.066643388500001,4.6064814046,4.3721581939,4.9958623361,4.9185658856,4.5121996667,4.9442955039,4.4638872029,4.0268386223,5.6945939405,4.6772857147,4.9534116238,4.2563664292,4.5606740685,4.5697849404,4.8365622443,4.4993793316,4.6141869009,4.1868857571,4.558759680600001,4.772669282000001,4.7946128517,5.0915469094,5.2840872953,4.9170644515,4.412398060099999,4.9204301758,4.8871497599,4.9096056018,4.854503223,4.721116267099999,4.873349416599999,4.4072298809,4.8270162391,4.3066603813,4.591283477199999,4.6681410332,5.2260222037,4.6646217968000006,5.1689923417,4.6369014654,5.192526379,4.5142439541,4.6757070075,4.486582595300001,4.7708227105,4.2994709304,4.7164836468999995,4.5711125167,5.15353526,4.8132209254,4.386599981700001,5.0690137331
71,4.6864203022,4.7185257785,4.9543147774000005,5.005606472,5.2357563152,4.9564414135,4.496921771699999,4.8336956624,4.729237810300001,4.893083777899999,5.050699847100001,4.6496200684,4.7384163024,4.8861298759,4.235617172,5.2218603654,4.9718481751,5.0705799237999996,4.7332421369,4.541567478600001,4.8718748186,5.1066823639,4.7358402593,4.7801136798999995,5.0690762572,4.180026956100001,4.9322572489,5.0478827197000005,4.8197627045,4.655795092,4.4545386567000005,4.203116744200001,4.9380489792999995,4.8652736261000005,5.0513670784,5.1192930004,5.263552431400001,4.7802964456,4.8910343218,5.464034389099999,4.6016874661000005,4.8396728839000005,4.5568401483,4.5407872330000005,4.708502026500001,4.8276947349,5.1980101655,4.6874840558,4.9345942974,4.9326819834,5.005181617100001,4.6551264058,4.5559004316000005,4.941248140700001,5.0579146545,4.187235735800001,5.2550480484,4.7979108312,5.016997998700001,4.9233036107,4.7312953139000005,4.772746766,4.992913217800001,4.818471265600001,4.9750529663,4.4098766916,4.5211600153000004,4.7895547195,4.965675622,5.148921004800001,4.771875555699999,4.912014111,4.274117855,4.858171308299999,4.4310786034000005,4.4466781724999995,5.0451439333,4.1718636796,4.6121438775,4.378752085,4.340979405000001,4.7013413851,4.3221783794999995,4.461687552100001,5.1067651337,4.780560754100001,4.967555654400001,4.7162061227,4.8287928747,4.618270033099999,4.3268631517,4.6070980317,4.6393706236,4.6948271925,4.8203741125,4.9139573924,4.5968640160000005,4.828637266900001,5.2295977746,4.787726174400001
72,4.0477941104,4.1709606779,4.2466930407,4.6458090325,4.2333784232,4.283824159800001,4.2616274139,4.2255032088,4.6116369352,4.2993039275000005,4.5465555755,4.0483466726,3.8687945763,4.3753999081,3.6901466513,4.7294444401,4.5208336248,4.2647653364,3.8477151304999997,4.4837726478999995,4.3329288845,4.1609810824,4.572003764500001,3.8346428983000003,4.5110784137,3.7367417392999998,4.473390139300001,4.049542053,4.0476414657,3.8740344650000003,3.8411692427000004,3.878859272,4.4578843404,4.510337442400001,4.422627162,4.4226133965,4.3471178474,4.076610434,3.9935866335,4.4638826675,3.8440556766,4.6398243946,4.0332651487,3.8444465991,4.5474468542999995,4.2174515473000005,4.6062241722,4.3930002446,4.5060331730000005,4.1281626656,4.9639118497000005,4.4052503009,3.964348923,4.0198077458,4.4864954019,4.3853805413,4.6957228409,4.1359615739,4.5161966356,4.9114885342,4.4383824654,4.5045937268,3.4912079871,4.537842886,4.582123095900001,3.6590808819,4.415016703000001,4.2887812436,4.1024090031,4.314791951,4.7827287865,4.2836905392,3.7569413325000003,4.215238384599999,4.274468496800001,3.7898505728000003,4.3421552696,4.218539923600001,3.8826290676,4.3278272321,4.283648213200001,4.7117112421,3.6900295988000003,4.1470725083,4.1010229821,3.8318943032000004,4.2393846359,4.1234718475,4.4056000695,4.840937765800001,3.5161645171,4.2522729738,4.2597908898000005,3.9330901469000006,4.1811925245,3.9956849427,4.247966744700001,4.2293646792,3.8796612861999997,4.101964574
103,4.456533457200001,4.6238137706,4.374388087500001,4.6603763923,4.862572717300001,4.5020013941000006,4.0143620888,4.7083016018,4.5444641606,4.521421138,4.3005096878,4.4644857427,4.2867398749,4.780725438899999,4.0049433962,4.906185430800001,4.976677291700001,4.7462578266,4.3170312752,4.3252561979,4.3943606142,4.673302652399999,4.7313564101,4.7564913973,4.4779805981,4.4126391445,4.6974446546,4.5247075234,4.6331679537,3.9514222637,3.7203811105,4.6614756403,4.305796623800001,4.8957441079,4.5274166086,4.3146512914,4.7527610748999995,3.7554127531000003,4.3668041436000005,5.0112689145,4.641972121399999,4.3596953185,4.547451303100001,4.556506969100001,4.5274997269,4.529240132100001,4.714251677300001,4.4233960417,4.4877431696,3.7404431197999997,3.2034104262,4.407828714899999,4.6546525378,4.8303344702,3.7916619576,4.188366145100001,5.7886978795,4.4961859606,4.6197821791,4.8527567308,4.1616830302,4.4867380404,4.602999412099999,4.5518980059,4.752087739,4.534187485,4.2638788199,4.5895286497,4.161212818899999,4.4881999237,4.9649092934,4.5817043024,4.215579964200001,4.629652672700001,4.393226824499999,4.4577229736,4.149600779999999,4.0344032323,4.3949522539,4.7124213057,4.4254741969,5.0623903847,3.8596763627,4.4033275004000005,4.6168637475,4.2453265471,4.806777613100001,3.8217808865,4.454445713,4.5041041093,4.3097790924,4.5313954979,4.585752984100001,4.3624001626,4.239176616300001,4.7255889579,4.4179932514,4.5573129321,4.1670421221,4.7634073079
124,4.180381383099999,4.3203397135,4.660914362200001,4.1371989385,4.4340338177,4.389720011300001,3.4412733692,3.6683028991,4.7236463962,4.1953337784,4.3051496658,3.8501193834999996,3.9432211952000005,3.9810087777,3.4682095955,4.8055903492,3.9739545566,4.4423702577999995,4.1469300516,3.9509755097,3.7179671037000004,4.8074881679,3.9276001601,4.088887939699999,4.1255786634,3.9969304186,4.3132283225,4.0735776451,3.9821594515000003,3.6277788062999994,3.2503213078,4.1051190435,4.159423496,4.2174694529,4.0988456367,4.1143370254,4.2204666828,4.3491566934,3.9870751932000004,4.7839835839,4.4280723951,4.260328722500001,3.6464583992,3.7178075159,4.1689233658000004,4.2088833793000004,4.419953807,4.0784661761,4.2547921673,4.175510569,4.1696571211,4.272844384999999,3.9109847070000003,4.4386263913,4.2931472974,3.7998134887,5.1575094409,4.1295247763,4.6418716115,4.732268504099999,4.3643337123,4.3028334555,3.4693260142,4.3071417477,4.2542485198,3.2554452014000006,4.212715102600001,3.9947942259000007,4.0569138305,4.620448548300001,4.7077775743,4.314666067,3.826500168000001,3.8874251791,3.9128567336,4.2881834647999995,3.8151702598000004,3.6407560101,3.6109876748,4.1420375345,4.018301602699999,4.0521654888,3.8433421285000007,4.1797567523,4.8399678452,4.2021187071999995,4.8327811487,3.7860004817,4.093628166499999,4.1373025959,3.4842155204000003,4.376889006900001,4.1483414733,3.7807059305,3.8132932528000003,3.9621957991,4.2580745796,4.455932036,3.9359440561,3.9901223943
