Item,64,65,75,79,83,112,252,271,301,305,376,377,396,407,417,442,447,485,514,521,535,550,583,585,592,596,665,672,675,677,690,781,784,791,804,851,853,889,892,907,971,993,1006,1107,1112,1147,1346,1348,1351,1355,1520,1528,1551,1552,1638,1716,1730,1740,1750,1752,1762,1813,1817,1833,1838,1862,1871,2128,2177,2190,2234,2340,2578,2597,2612,2762,2780,2822,2832,2835,2843,2858,2862,2895,2964,3148,3251,3252,3253,3347,3411,3430,3524,3533,3625,3902,3991,4047,4342,4462
24,4.628074992,4.879872872,4.5887186555,4.83519593025,4.946902847999999,4.25381512725,4.1133881070000005,5.162631119249999,4.40450633925,4.830304741,4.99048094625,4.245854654,4.6714515435,5.0391453565,4.2283744355,4.88405812875,4.68001085,4.92478839025,4.62680249875,4.63578569325,4.9404455655,4.40121604025,4.38520270975,4.039987205,4.6133487895,3.91721845025,4.8778503767500005,4.7757216225,4.4564376,4.105624855,3.97124061425,4.1338006835000005,4.74344173875,4.5449434055,4.868050365,4.7958009895,4.93340957825,4.46652837475,4.5849100755,,4.7142944645,4.761509713,4.5794212235,4.00711586175,4.860685521500001,4.75765482425,4.823962903249999,4.58568685825,4.956178400500001,4.8248823395,4.0398864865,4.65201015525,4.239307375749999,4.48618767375,4.520426716749999,4.07341500725,4.56718618825,4.81587979575,4.360385794,4.9508666995,4.34334933125,4.63123368125,4.562181925999999,4.98709360875,4.65199460875,3.6140608822499996,4.7042980885,4.7218845282499995,4.910201730500001,5.206866318,4.99311811,5.058951548,4.3131252267499995,4.447444237249999,4.76145711825,4.64735853425,4.815900891749999,3.96632939675,4.433717807000001,4.5127364512499994,4.189059539750001,4.8106378242500005,3.96182858325,4.364279485500001,5.074912919,3.9160158605,4.45979139875,4.4001127505,4.54566013275,4.196972809,4.08020288225,4.2225109975,4.5841928955,3.8799015695000003,4.40625865975,4.60078510375,5.1993236005,4.96784687925,3.598332732,4.9663263805
30,4.49368470425,4.85539344775,4.7202498212499995,4.921482828,4.662763377999999,4.44122979575,4.123734359749999,4.8104624745,4.82660925525,4.9109045465,4.79134757325,4.2344485925,4.56425887925,5.17017082025,4.1983088565,4.895900510000001,4.44800662925,4.916355455250001,4.6560054465,4.262596812,4.74404343775,4.56946457425,4.53369035175,3.90521806675,4.81091918375,4.125316105,4.83056920925,4.85818033125,4.6572851615,4.403097294,3.81053620225,4.01389387625,4.57719887125,4.26584142,4.5327714645,4.826054232500001,5.0518028095,4.28497538425,4.50041168925,,4.6442912970000005,5.28787991825,4.47844995975,4.1274676477500005,4.9149997455,4.74917518125,5.0078234485,4.78623731,4.7655190575,4.52391108575,3.9635573729999996,4.761483546,4.18235298,4.39651968425,4.156752668249999,3.736942002,4.63990736425,4.41076470325,4.3853187270000005,4.994372612,4.3733103799999995,4.510255498499999,4.5072564525,4.60532643325,4.90203757275,3.8776637107500003,4.74374841425,4.74784419625,4.62210912075,5.0805136182499995,5.11263791,4.989106266499999,4.3208723857499995,4.400115941499999,4.73439613725,4.5846583105,4.521428865499999,3.9853520197499996,4.498102594500001,4.315295449,4.4555228289999995,4.858618769,4.2868108045,4.143465375,4.769173223,3.9392004650000003,4.48058373475,4.4546369995,4.936319655749999,4.178638703,4.055586411749999,4.21317705525,4.5893922727500005,4.0289191585,4.2648307665,4.6376805645,5.01091851525,4.927036613,4.065312277,4.838379947
35,4.1743964925,4.84083000175,4.8398663865,4.946893902,4.6658912722500006,4.24580413225,3.95614771675,4.6950352895,4.55770811525,4.90709617175,4.61529567575,4.069584969,4.42010563625,4.8780168985,3.8711599480000003,4.79123983375,4.66265136875,4.786104387,4.393482676750001,4.34253061725,4.56817657275,4.2899147715,4.83564444425,4.06865579225,4.4717087375,3.9823298155,4.762898655250001,4.8467186425,4.63537458375,4.2829915065,3.6299704907500003,3.9707459170000003,4.621457428,4.5519315405,4.81260618275,4.67642189075,5.0943843,4.21758432225,4.364954588,,4.723332432,4.69469447225,4.27666623175,4.1590996315,4.94748586425,4.6553776365,4.860424202750001,4.71218788325,4.8220594755,4.57393111,3.80186837,4.7123139935000005,4.166629126,4.234067712,4.53741581975,3.8627532032500005,4.43256950675,4.69622135375,4.60443338025,4.97781963225,4.519151397,4.42861893675,4.32351683175,4.7681724899999995,4.742835521,3.8176253772499997,4.573127855999999,4.7853283495,4.7695880315,4.7651409985,4.99042203025,5.084962537499999,4.163868252,4.3919409192500005,4.62089524775,4.3572819475,4.377875498,3.844313766,4.52965190675,4.4448390175,3.9261473785,4.44283624925,4.1703619565,3.8262657737500003,4.87752546525,3.9812011514999996,4.684820092,4.480464731,4.68736901925,4.1562791305,3.80104803775,4.0637323645,4.5472757855,3.980075886,4.249063226750001,4.561533149999999,4.608658697,4.75166398475,3.9059448937500005,4.3793638905000005
41,4.67033933,4.9790024605,4.692349518,4.8274680525,4.84946251675,4.46383033,4.089844605750001,4.60028094475,4.885228189999999,5.20157612425,4.8508318172500005,4.38667164075,4.773585112999999,5.11296757475,4.17517404225,4.97975756775,4.608239157250001,4.827113950999999,4.82980312775,4.5900028619999995,4.72378422625,4.75049860625,4.846415840500001,4.16396411675,5.05677742525,3.99846305625,4.83258359075,5.304154145,5.2162367995,4.5866827180000005,4.406672490249999,4.27766214875,4.8946238045,4.67830977975,4.688698281250001,5.19946983325,4.98829969925,4.1962835525,4.666521944,,4.746014305000001,5.0111461305,4.9618097175,4.568335604,5.106630754499999,4.537339552,5.5018150092499996,4.869688651750001,4.851995083,4.759805449,4.1029098745,4.73004752775,4.364920721499999,4.770540866,4.66161466075,4.16721679475,4.7236655005,4.654312343,4.858538659,4.67350636675,4.82920888225,4.51104197925,4.60808677775,4.715011426499999,5.135719309,3.8528979315000003,4.7186606915,4.91513656275,4.8969139752499995,5.46421129925,5.3581651935,5.003301323,4.47506388375,4.727856866,4.939796083500001,4.730714875,4.6294199235,3.9939768597499996,4.5359481485,4.670139252,4.3893563352500005,4.96682173775,4.12477801575,4.3057545015,4.590747799000001,3.795087063,4.58436400375,4.57527905925,4.7688749625,4.284888457,4.01928685475,4.25560779475,4.398925107250001,3.9558691667500003,4.6591992179999995,4.589116015,5.4284620425,4.91038644225,3.82625880375,5.163426744500001
45,4.79620491525,5.25082045025,4.823014829,5.1141964455,4.924338301750001,4.482202063999999,4.380050515250001,4.787949940500001,5.053641814250001,5.181060695999999,4.99158086325,4.33286554025,4.8932728575,5.13725162425,4.116056873,5.26826978525,4.7133598375000005,5.062336757,4.78424546175,4.63593726475,5.04714463825,4.94552325525,4.56388559125,4.32747844925,4.88388578175,4.228285005,4.907655768500001,4.975092922249999,4.9060536922499995,4.581295717000001,4.055713678749999,4.4040828890000006,5.1630084445,5.192555319,4.87512514475,5.13721604775,5.3429645245,4.2306393005,4.686659256,,4.74626155325,4.94669608475,4.58318217125,4.34091073025,5.12437019775,4.783556690499999,5.11605941575,4.81057166925,4.95500453575,4.498628027500001,4.11380087225,4.96129841375,4.433125442,4.613719587,4.603720216999999,4.16429269925,4.5279070932500005,4.57628622925,4.7054971412499995,4.689992494,4.569894063,4.627670382750001,4.70677129025,4.7940346832500005,4.845636300000001,3.8524321964999997,4.739163603,4.933321633249999,4.9201951395,5.25410527825,5.332804553000001,5.1736467325,4.1984434235000005,4.75414693225,4.845300749,4.518675812250001,4.750271751,4.17140503775,4.7645806225000005,4.7142912605000005,4.1565530995,4.56435392425,4.22774323075,4.2767558195,5.17659823225,3.9456929975,4.88701798375,4.60452728025,5.0897992164999994,4.4985698227499995,4.208392647,4.55624990375,4.7078422060000005,4.100428827,4.5654534909999995,4.6658185735,4.634082805249999,5.21026062325,3.82019280225,4.84118787425
71,4.49635371175,4.8098017212499995,4.82521698325,5.001729867500001,4.75997702675,4.5308690679999994,4.13164305825,4.9515368135,4.8021256465,4.9352984607499994,4.8413284095,4.648661836,4.78218262875,4.903579978,4.084233165500001,5.100459493500001,4.6820920817500005,5.1554284075,4.630342118,4.49266143375,4.69701303275,4.724206876,4.5875073395,4.31046696625,4.982590352499999,4.2639789015,4.875669679,4.85075490025,4.727083073,4.5258781135,4.135619655,4.1609356975,4.667331240999999,4.91854529075,4.92314295625,5.133242794000001,5.402868926500001,4.31720604925,4.6628533892499995,,4.57154874175,4.934386939,4.323675993,4.0151119285,5.273648364,4.91848766025,4.9761927695,4.6314522897499995,4.92346819125,4.74603414225,3.754807541,4.59687717625,4.371942149250001,4.56757262225,4.457976549,4.01659739675,4.609680246,4.554144174000001,4.73502387325,5.05894722425,4.56513773,4.713068181500001,4.63371723475,5.0748821387500005,4.9561072804999995,3.7179158505,4.594443253,4.8363195085,4.86849683275,5.053581702750001,5.0093221217499995,5.01893951475,4.12967685125,4.792493492249999,4.641107044,4.65161828625,4.3558376575,3.8789835475,4.535369052,4.34481109225,4.0771058685,4.892849377,4.183365468,4.04265301975,4.93014020825,3.944822963,4.593787429500001,4.639016708,4.986417005250001,4.239181781000001,4.0871091782499995,4.245643248,4.82894202475,4.186528437,4.5625362137500005,4.660815798500001,4.8661351457499995,4.9898783425,4.05515632725,4.7397974655
72,4.07107115225,4.558951412,4.30986873075,4.56812984875,4.32136724225,3.944843847,3.84243494625,4.5477841815,4.856059063,4.556082116,4.3958283402500005,3.6095877342500002,4.275691563,4.7473349882499996,3.76360443125,4.7325961225,4.5304070782500006,4.64115860375,4.307794707499999,4.47324000325,4.54690837025,4.20447435325,4.77631707325,3.9089649827499997,4.3194174365,3.6911209475,4.15351190125,4.4971380195,4.32708971325,4.00579070675,3.48370041725,3.794345246,4.46297040975,4.4691534722499995,4.679717639250001,4.68218657325,4.879262988500001,4.067381504749999,4.10830386075,,4.364036033250001,4.68924353425,4.27775376325,4.05645099075,4.8274505175,4.3006446535,4.7333202952499995,4.51637183375,4.64218560875,4.380708461,3.8331939977500005,4.7515230942499995,3.8325514574999997,4.278483131000001,4.303570511250001,3.8620270227500004,4.450532924,4.2442788799999995,4.37363034625,4.74400088425,4.16813382525,4.5939601355,4.072673690999999,4.722958579,4.746406092,3.4230124335,4.31941212025,4.6620400865,3.9967819777500004,4.730368734500001,4.78432384,4.76501734275,3.8961070395,4.16454808675,4.420603627249999,4.2083056775,4.354567942249999,3.7040108095,4.0919239672500005,4.4574263510000005,3.81798510625,4.525964941750001,3.7295360457499998,3.6405732402500006,4.5746798242499995,3.79942077875,4.52953372925,4.23537581575,4.55957515725,4.08280852,3.622898728,4.215104481,4.32385472175,3.80784764975,4.411817006250001,4.1210199885000005,4.7264542965,4.61282299575,3.83528806075,4.2979905755
103,4.457997957750001,4.948028342000001,4.648051782,5.01767283625,4.835084779750001,4.4832202235,3.8157771507500002,4.738641926750001,4.808051938249999,4.944151411000001,4.6060918625,4.12343941075,4.51780135375,4.7411635597499995,3.9603894889999998,4.86315958875,4.604253638,5.035313274750001,4.47969224,4.43279341625,4.678685592,4.639060776,4.6756041800000006,4.03389139375,4.5849603995,4.20770281525,4.53007654325,4.7845820605,4.700361687,4.29571094,4.09009605625,4.2092437480000005,4.6501938455000005,4.683698039499999,4.8736264075,4.51695878125,4.926200932,4.247978272,4.489043517,,4.64084654675,4.75976810125,4.4487946014999995,4.0535631379999995,4.99652921125,4.56408212475,5.016723425,4.50636931,4.694066778500001,4.16037202775,3.3313864634999995,4.0692974835,4.480870462,4.700350295,4.03753043925,4.030088940500001,4.719419434750001,4.4286315602499995,4.575673278249999,4.6654410107499995,4.2081047965,4.512455238,4.352494166,4.65144977625,4.919751327249999,3.73280404525,4.5951595655,4.5844278445,4.78369360375,4.59015357325,4.8992226215,5.077902765499999,4.21134107025,4.510079867,4.552435407,3.9869363615,4.2883488622499994,3.560397067,4.4666731315,4.60023291825,4.03942359625,4.73543377175,3.931275608,4.22413489775,4.97284966275,3.8944571515,4.682327047249999,4.4451547565,4.80188421425,4.0805664429999995,3.846624162,4.344106535,4.68774559825,3.961883974,4.541879112749999,4.492911576,4.68098290225,4.785934869,3.98795828025,4.692575453
124,4.38121056625,4.45494596725,4.79603994625,4.51733048425,4.6525412052499995,3.822214085,3.6772790164999996,4.2883156105,4.872893971,4.76203031775,4.20882157275,3.88942180075,4.197813071750001,4.762914046500001,4.0589319815,4.75010519875,4.06373417075,4.5967536145,4.284266013,4.2026440955,4.192246550249999,4.365824249,4.05990516425,3.62757899525,4.228708902,3.8113722445,4.30266088775,4.69115603875,4.473824671,3.34493177475,3.3111283179999997,3.708849591,4.31047904225,4.1309483135,4.55881050975,4.8378190075,4.6295596425,4.16752896975,3.8338468020000005,,4.4719768215,4.39027189175,4.015526906,3.6358051295000005,4.70729565325,4.260744880000001,4.3768557005,4.07185481675,4.353443303000001,4.35798050275,3.8545493635000003,4.46739752825,4.03132734975,4.25589851125,4.29116079625,3.8848364170000003,4.72396286575,3.8783817365,4.4399721665000005,4.769930098500001,4.28694331575,4.45365033825,3.67390354525,4.676976138750001,4.364996395,3.4338664812500004,4.291101337,4.438153545,4.10414537,4.77542458125,4.709564104,4.669255654,3.66460196925,3.9916727095,4.178657138749999,3.94802608775,4.265506183,3.4417667024999994,3.931370489,4.14176097725,4.063237237249999,4.250924701500001,3.7559285717499997,3.8276533219999997,4.470825575,3.92697948475,4.948070954,4.058839486249999,4.33294053725,3.7106365702499997,3.4403383407500003,4.39144082475,4.33949777625,3.7043847755,3.9434401045,3.93768033025,4.6727413875,4.669847975,3.66445167925,4.59427608
