Item,64,65,75,79,83,112,252,271,301,305,376,377,396,407,417,442,447,485,514,521,535,550,583,585,592,596,665,672,675,677,690,781,784,791,804,851,853,889,892,907,971,993,1006,1107,1112,1147,1346,1348,1351,1355,1520,1528,1551,1552,1638,1716,1730,1740,1750,1752,1762,1813,1817,1833,1838,1862,1871,2128,2177,2190,2234,2340,2578,2597,2612,2762,2780,2822,2832,2835,2843,2858,2862,2895,2964,3148,3251,3252,3253,3347,3411,3430,3524,3533,3625,3902,3991,4047,4342,4462
24,4.7591103310000005,4.876618364,5.1013614789999995,4.982740866,4.744962258,4.902435038999999,4.36373275,4.901377411,4.192167119,5.137714447,5.007342243,4.043128128999999,4.945846041999999,5.0224074960000005,4.14614966,5.273378543,4.930581328,5.037854468,4.664030526,4.6560778,4.912812008,4.946130001,4.880430434,4.610900235,4.4007015130000005,4.204075045,4.815385057,4.918145563,4.761396496000001,4.570153381,4.018424569,4.450793495,4.963653577,5.140135024,5.218861894,5.091072498,5.298401716,4.517940384,4.719318993,5.433781142000001,4.902587302,5.145923794,4.829465983,4.406749443,5.304377754,4.498529211,5.067348613,5.094038682,4.959579364,4.599420697,5.004366966,5.0419951780000005,4.331179787,4.625111401,4.996044104,4.080269485,5.046694174,4.779145884,4.987565367,5.127125829,4.87771811,4.707946566,4.666132763999999,4.866398451,5.046385258,4.51863481,4.715964712,4.969559174,4.6736779760000005,5.232485195,5.242426558,5.0826684,4.339152416,4.852216369,4.92098792,4.891331963,5.248172149,4.214732311000001,4.753497423,4.72502976,5.358839422,5.079878937,4.3547825389999995,4.254226033999999,5.196817567,4.744350909,5.278566436,4.654403538,5.15720282,5.085311111,4.186853587,4.66203563,5.002485467,4.274939023,4.560101385,4.644191325,4.933270734,5.314045496,4.213634811,4.7896513060000006
30,4.760034374,4.686059687,5.131721549,4.986909305,5.042781424,4.708613954,4.164508001000001,4.895493883,4.897821006,5.151480188,5.068847705,4.349109114,4.618702137,5.051745111000001,4.155043607,5.245142715,4.9941760219999995,5.132559662,4.72892526,4.453834925,4.845929557,5.072409496000001,4.993929322,4.57749836,4.7171366919999995,4.068902617,4.7591752430000005,5.022504303,4.79369919,4.505921221,4.123231995,4.2724381319999996,4.975469196000001,5.031659732,5.3340331260000005,5.146468634,5.277926247,4.5410639,4.661986407,5.527950487000001,4.816134626,5.065351661,4.708598919,4.373003152,5.3307714630000005,4.670693753,5.1742029910000005,5.082406616,4.915756274,4.802059256000001,5.4392263210000005,4.8387020860000005,4.451655588,4.574491275,4.431857149,3.966286534,5.187856856,4.757550656,4.721367848,5.2424282,4.8287076739999995,4.887613002,4.395641091,4.8492223569999995,5.049262904,4.39674931,4.621733795,4.947266378999999,4.712098424,5.193656857,5.189438174,5.189613197,4.342732717,4.794094975,4.933318364,5.096980288999999,4.98213793,4.165396947,4.756845428,4.771733793,4.709461424,5.14422392,4.294476571000001,4.383088433999999,5.237816948,4.379668339,5.1318908,4.708280871,5.091076293,5.045237202,4.131023048,4.54097134,4.416021067,4.4216411760000005,4.552488266,4.702159443,5.210271069,5.27841566,4.262305689,4.882565367
35,4.586862487,4.639535955,4.969127424,4.825272184,4.848246367,5.04310664,4.01367133,4.737728758,4.817922361,4.989485682,4.903446738,4.181879868,4.455735081,4.890498109,4.010703151,5.08208727,4.832783179,4.9717363080000005,4.57186338,4.278008362,4.68527754,4.908269348999999,4.84179188,4.45124932,4.562157872,3.902109098,4.679848273,4.853509477,4.637805459,4.335506349,3.987454207,4.11528561,4.8072200689999995,4.8673729439999995,5.170112819,4.951364882,5.105878862,4.383923127,4.6027614560000005,5.367885878,4.648920132,4.904339959,4.544695336,4.214494962,5.1607630769999995,4.516672869,5.008762923,4.937349382,4.752401719,4.635038977,5.506033831,4.678180586,4.301240197,4.3969544780000005,4.8190770160000005,3.802138207,4.268543075,4.596252385,4.569623754,5.085673805,4.668670776,4.724885118,4.233458778,4.693477519,4.885234671,4.413210277,4.599318972,4.784753008,4.752505101000001,5.031047121,5.02858622,5.025982051000001,4.178228839,4.631811206,4.770619882,4.163171967,4.4493885639999995,3.99661689,4.594629418,4.606896657,4.595628339,4.979227295,4.13540254,4.215542996,5.074736835,4.365016063000001,4.97080661,4.517662351999999,4.931384103,4.609709565,3.967396846,4.377044412,4.916671127,4.237040135,4.387914438,4.540736076,4.3362441910000005,5.118339332,4.103346017,4.822804293
41,4.758954227,4.8468411410000005,5.1368165569999995,4.994695859,5.018703399,5.048185959,4.181155808,4.907392057,4.899459197,5.159088822,5.07178685,4.341299601,4.625091609,5.061178657,4.182966703,5.25238405,5.00495837,5.142767029,4.742231401000001,4.44639313,4.85766781,5.075881397,5.007526747,4.618086131,4.728179892,4.074461685,4.836895286,5.029817176,4.8142431839999995,4.512101072,4.188697457,4.286164731,4.976807018,5.037342273,5.340598345,5.153298807,5.276091589,4.556675838,4.739243816,5.538280939,4.8201996419999995,5.074254501,4.717249252,4.38454124,5.330278845,4.68739401,5.180572044,5.106035914,4.925317778,4.807161721,4.8715941560000005,4.851023111,4.4705451169999995,4.564528828,5.058175212,3.9771582710000004,5.373600848,4.767978295,4.796602747,5.256552926,4.838655354,4.891083001,4.403942594,4.863941038,5.057008122,4.45796061,4.741053347,4.955274813,4.8200294999999995,5.203211657,5.196095552,5.19590356,4.353838111,4.803585814,4.936777319,4.507696012,4.635286215,4.171447816000001,4.7675610189999995,4.776237794,4.344790799,5.150449694,4.303066689,4.385274535,5.244128531,4.221975678,5.1429545910000005,4.690822521,5.095572224,4.861023203999999,4.138218853,4.545228978,5.064970239,4.428619655,4.561844365,4.71411209,4.822821276,5.289049989,4.274391529,5.609192837999999
45,4.767236837,4.824685781,5.103202204,4.960500178,4.767904295,4.5975235869999995,4.34719529,4.873802014,4.878340551,5.138158595,4.99110454,4.081678615,4.9319032169999995,5.011881528,4.082277915,5.265244729,4.951528773,5.027669561000001,4.665500611000001,4.613112735,4.88773603,4.952246669,4.890252857,4.591327457,4.5328781419999995,4.191073101000001,4.77847895,4.912026316,4.760232994,4.566238702,3.995530467,4.432799988,4.9925985619999995,5.128352127,5.227659873,5.116872703,5.254462065,4.499610365,4.637175357,5.426405487,4.860100354,5.175829255,4.837084498,4.367752197,5.296735107,4.64574732,5.062240472,5.096131708,4.955542184,4.555318699,5.063074241,5.013796619,4.281347065,4.622021241000001,4.443743843,4.192468084,5.765173633,4.769004032,4.876923366000001,5.144907152,4.87754554,4.762217927,4.625574796,4.85107227,5.062787289,4.188481288999999,4.6293746669999996,4.950733981,4.775649276,5.218028624,5.203592568,5.043646474,4.341961685,4.8327068330000005,4.8926215,4.9374257319999995,4.847660412,4.205490579,4.7165833930000005,4.737812291,4.853913053,5.065846249,4.351980871,4.296541003,5.200136515,4.71345669,5.247940422,4.644851021,5.122501585,4.503148915,4.135849438,4.641535359,4.766598365,4.309348893999999,4.5770743860000005,4.637065154,5.163960096,5.301905187,4.206002503000001,5.057541842
71,4.773430041,4.69611159,5.147095339,4.997728295,5.0609607180000005,4.978950017,4.184848777,4.909395955,4.688395969,5.166796725,5.09014372,4.364346244,4.654657112,5.062413244,4.185746475,5.260785756000001,4.986905567,5.135265693,4.735576277,4.465968105,4.858080792,5.0893322,5.006917124,4.584796893,4.748953712,4.08277864,4.829767228,5.031563372,4.823823105,4.50507068,4.113010327,4.291898573,4.994930186,5.051900873,5.347240139,5.125618887,5.2643388689999995,4.561202066,4.733167443999999,5.5425238420000005,4.820684722,5.081125326,4.719823562,4.383049894,5.336605093999999,4.6933411519999995,5.183926178,5.09355912,4.924244928,4.8217813089999995,5.0762722810000005,4.854799119,4.452603302,4.6047263869999995,5.101445196,3.983964631,5.2777688089999995,4.773344377,4.73387669,5.261688274,4.836703935,4.907634205,4.424118426000001,4.856636575,5.063782586,4.432636725,4.724272864,4.950796756,4.96447521,5.207633639,5.200459239,5.197765636000001,4.363946112,4.813515346,4.951185941,4.421538808999999,5.061673715,4.171971807,4.7719038519999994,4.6994266410000005,4.314571391,5.162189533,4.317774776,4.399646947,5.254343918,4.838047657,5.141401533,4.73640961,5.109579363,4.61547857,4.143980508,4.553612506,4.618017995,4.432988713,4.5724444,4.722671409,4.545624046,5.297216405,4.271899884,4.746758908
72,4.2046699510000005,4.141717247,4.600343668,4.452471181,4.454075649,4.287968453,3.611318903,4.340100884,4.612868658,4.601998953,4.612030366,3.7720515519999998,4.06104475,4.510592753,3.6121251869999997,4.702993646,4.35335666,4.583039492,4.169038325,3.926817807,4.2924053660000006,4.405954133,4.443856878,4.017220527,4.154389997,3.5376866789999997,4.350414123999999,4.547148264,4.271462322,3.9600478239999997,3.546110733,3.663772939,4.419559972,4.489414909,4.773079556,4.572354176,4.753957221,4.021841609,4.26500871,4.9547219469999995,4.2763360630000005,4.529425215,4.1383086460000005,3.8320387719999998,4.807041722,4.118954278,4.641830107,4.553954297,4.374970371,4.320209149,5.086503705,4.277522582,3.844748695,4.024802376,4.520861788,3.519838224,4.710991793,4.200421482,4.270581153,4.7078137689999995,4.261007285,4.352351303,3.851909741,4.3223298230000005,4.5152089019999995,3.652372568,4.273757581,4.408685885,4.060205226,4.666720743,4.64949428,4.668880655,3.813034853,4.283221083,4.382719999,3.74667275,4.336145416,3.628048063,4.202187628,4.234719311,4.3055551780000005,4.6012372710000005,3.784800089,3.848914942,4.733367245,3.8379566960000004,4.592634284,4.219182867,4.58291494,4.917298079,3.588380993,4.050470301,4.25022822,3.922223775,4.006884128,4.177573445,4.2125699480000005,4.744887309,3.721786985,4.039642972
103,4.561945736,4.6216158919999994,4.827500316,4.7036050739999995,4.753428176,4.503351493,3.959176012,4.8020609489999995,4.51334522,4.8751650060000005,4.802915435,4.154697235,4.335438213,4.752003526,3.951026078,4.95098622,4.656583493,4.827588805,4.390227152,4.268990109,4.556325796,4.7727258489999995,4.687263477,4.19349889,4.37453901,3.9034568710000004,4.568712656000001,4.769403006,4.492043021000001,4.269524982,3.869004921,3.951000004,4.7065669230000005,4.762990249,5.019593166,4.853510118,5.039905233,4.281270659,4.4462710439999995,5.209150968,4.522740626,4.8140689189999994,4.4174388360000005,4.019137191,5.048211158,4.379913542,4.978673553,4.739613397,4.666619415,4.489657899,3.105478405,4.380810662,4.3133115339999994,4.604063098999999,3.726018846,3.5491887639999997,5.901495565,4.4904767,4.541247388,4.827342392,4.499656784,4.595792747,4.0875684230000005,4.563286872,4.734220993,4.6030395760000005,4.463255819,4.699496395,4.1008876039999995,4.931656565,4.934696433,4.886680368,4.066965402,4.584785988999999,4.637226287,4.46447697,4.096568859,3.851027868,4.426381833,4.502616082,4.439597235,4.870538296,4.16171305,4.07455965,4.945988293,4.275736702,4.85408245,4.447830527,4.820539035,4.519144527,3.841704638,4.35418012,4.5892021960000005,4.075542521,4.265200921,4.346910051,4.377831338,5.022999991,4.058985796,4.749979837
124,4.106902774,4.324335404,4.456496495,4.384571606000001,4.2850194880000005,4.418805413,3.58418764,4.237160425,4.754000883,4.584174839,4.616808549,3.624875706,4.141315425,4.400914352,3.5370464339999996,4.580462381,4.353640862,4.445450847,4.104166653,3.946868817,4.321374646000001,4.004910158,4.274672474,3.906332118,4.125297632,3.5254615539999996,4.201744283,4.41560957,4.091771864,3.853078497,3.362448698,3.8525857489999997,4.347042484,4.444356045,4.621106631,4.481554846,4.716077283,3.872871325,4.1048226,4.860739878,4.188790354,4.51201774,4.087910031,3.7495172689999996,4.696740816,4.147321205,4.495278116000001,4.496855108,4.323242617,4.1264662869999995,4.21831477,4.2996952330000004,3.6540391000000003,3.9682948989999995,4.32208567,3.529108323,5.24077269,4.075086766,4.1894956080000005,4.674357426,4.10865387,4.249776826000001,3.926645544,4.235830528999999,4.374931234,3.220273482,4.082430963999999,4.36294061,4.024642407,4.573871421000001,4.563989747,4.547008251,3.628241327,4.103607189,4.318858533999999,4.315271167,3.7656439230000003,3.4871124310000003,4.114986763,4.031025678,4.027293295,4.480836597,3.730603346,3.7743136010000002,4.612316255,4.2653950069999995,4.508504682,4.005714833,4.434498719,4.150750381,3.591524245,3.9892460589999996,4.143003635,3.727105626,3.8121847260000004,4.060555993,4.24034229,4.653721733999999,3.644691275,3.932012505
